ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020-10-17,l887173,352 Sunnyridge Rd,Sunnyridge Rd,Ancaster,Hamilton,$2199900,6 baths,5+1 beds,https://hamilton.listing.ca/352-sunnyridge-rd.X4957327.htm#1b-1
2020-10-17,l887095,125 Shoreview Pl 338,Shoreview Pl,Stoney Creek,Hamilton,$399900,1 baths,1 beds,https://hamilton.listing.ca/125-shoreview-pl-338.X4957417.htm#1b-2
2020-10-17,l887006,770 Upper Gage Ave,Upper Gage Ave,Macassa,Hamilton,$549000,3 baths,3+2 beds,https://hamilton.listing.ca/770-upper-gage-ave.X4957305.htm#1b-3
2020-10-17,l886997,19 Milano Crt,Milano Crt,Gurnett,Hamilton,$667700,2 baths,3 beds,https://hamilton.listing.ca/19-milano-crt.X4957213.htm#1b-4
2020-10-17,l886996,51 Fairhaven Dr,Fairhaven Dr,Stoney Creek,Hamilton,$579900,3 baths,3 beds,https://hamilton.listing.ca/51-fairhaven-dr.X4957196.htm#1b-5
2020-10-17,l886980,33 Warren Ave,Warren Ave,Balfour,Hamilton,$649900,3 baths,3+1 beds,https://hamilton.listing.ca/33-warren-ave.X4956993.htm#1b-6
2020-10-17,l886978,18 Magill St,Magill St,Strathcona,Hamilton,$649000,2 baths,3 beds,https://hamilton.listing.ca/18-magill-st.X4956932.htm#1b-7
2020-10-17,l886977,22 Renner Crt,Renner Crt,Red Hill,Hamilton,$699900,2 baths,3 beds,https://hamilton.listing.ca/22-renner-crt.X4956908.htm#1b-8
2020-10-17,l886975,423 Rock Chapel Rd,Rock Chapel Rd,Rural Flamborough,Hamilton,$729900,1 baths,3 beds,https://hamilton.listing.ca/423-rock-chapel-rd.X4956863.htm#1b-9
2020-10-17,l886973,13 Glaceport Ave,Glaceport Ave,Waterdown,Hamilton,$599000,3 baths,3 beds,https://hamilton.listing.ca/13-glaceport-ave.X4956848.htm#1b-a
2020-10-17,l886972,40 Powell Dr,Powell Dr,Binbrook,Hamilton,$680000,3 baths,3 beds,https://hamilton.listing.ca/40-powell-dr.X4956847.htm#1b-b
2020-10-17,l886966,120 Cameron Ave,Cameron Ave,Bartonville,Hamilton,$675000,3 baths,4+1 beds,https://hamilton.listing.ca/120-cameron-ave.X4956702.htm#1b-c
2020-10-17,l886963,590 North Service Rd,North Service Rd,Stoney Creek,Hamilton,$599999,3 baths,2 beds,https://hamilton.listing.ca/590-north-service-rd.X4956652.htm#1b-d
2020-10-17,l886960,18 Alder Crt,Alder Crt,Stoney Creek,Hamilton,$969900,3 baths,3 beds,https://hamilton.listing.ca/18-alder-crt.X4956576.htm#1b-e
2020-10-17,l886654,39 Sister Varga Terr 117,Sister Varga Terr,Kennedy,Hamilton,$399900,1 baths,1 beds,https://hamilton.listing.ca/39-sister-varga-terr-117.X4957101.htm#1b-f
2020-10-17,l886650,35 Southshore Cres 421,Southshore Cres,Stoney Creek,Hamilton,$349990,1 baths,1 beds,https://hamilton.listing.ca/35-southshore-cres-421.X4956787.htm#1b-g
2020-10-17,l886335,102 Floresta Crt,Floresta Crt,Ancaster,Hamilton,$819900,3 baths,4 beds,https://hamilton.listing.ca/102-floresta-crt.X4956428.htm#1b-h
2020-10-17,l886333,5 Maplewood Ave,Maplewood Ave,St. Clair,Hamilton,$565000,4 baths,4+1 beds,https://hamilton.listing.ca/5-maplewood-ave.X4956405.htm#1b-i
2020-10-17,l886331,101 Connell Cres,Connell Cres,Kernighan,Hamilton,$799999,3 baths,4 beds,https://hamilton.listing.ca/101-connell-cres.X4956379.htm#1b-j
2020-10-17,l886326,19 Isaac Crt,Isaac Crt,Greenford,Hamilton,$549900,2 baths,2+1 beds,https://hamilton.listing.ca/19-isaac-crt.X4956353.htm#1b-k
2020-10-17,l886324,7 St. James Pl,St. James Pl,Durand,Hamilton,$2100000,5 baths,6 beds,https://hamilton.listing.ca/7-st-james-pl.X4956347.htm#1b-l
2020-10-17,l886323,211 Crestview Ave,Crestview Ave,Ancaster,Hamilton,$869900,2 baths,5 beds,https://hamilton.listing.ca/211-crestview-ave.X4956317.htm#1b-m
2020-10-17,l886314,147 Cathcart St,Cathcart St,Beasley,Hamilton,$399999,2 baths,2+1 beds,https://hamilton.listing.ca/147-cathcart-st.X4956093.htm#1b-n
2020-10-17,l886305,54 Yorkshire Dr,Yorkshire Dr,Meadowlands,Hamilton,$1098000,4 baths,4 beds,https://hamilton.listing.ca/54-yorkshire-dr.X4955881.htm#1b-o
2020-10-19,l888391,20 Thistle Lane 10,Thistle Lane,Dundas,Hamilton,$499900,2 baths,4 beds,https://hamilton.listing.ca/20-thistle-lane-10.X4959040.htm#1b-1
2020-10-19,l888142,15 Greenwood St,Greenwood St,Hampton Heights,Hamilton,$679900,2 baths,3+2 beds,https://hamilton.listing.ca/15-greenwood-st.X4958560.htm#1b-2
2020-10-19,l888038,20 Northlawn Ave,Northlawn Ave,Waterdown,Hamilton,$879000,3 baths,4 beds,https://hamilton.listing.ca/20-northlawn-ave.X4958397.htm#1b-3
2020-10-19,l887627,102 Millen Rd,Millen Rd,Stoney Creek,Hamilton,$774900,2 baths,3 beds,https://hamilton.listing.ca/102-millen-rd.X4958040.htm#1b-4
2020-10-19,l887530,23 Echovalley Dr 14,Echovalley Dr,Stoney Creek Mountain,Hamilton,$539900,3 baths,2 beds,https://hamilton.listing.ca/23-echovalley-dr-14.X4957857.htm#1b-5
2020-10-19,l887419,4 Apex Crt,Apex Crt,Stoney Creek,Hamilton,$599000,3 baths,3+1 beds,https://hamilton.listing.ca/4-apex-crt.X4957782.htm#1b-6
2020-10-19,l887409,119 Bedrock Dr,Bedrock Dr,Stoney Creek Mountain,Hamilton,$799900,3 baths,4 beds,https://hamilton.listing.ca/119-bedrock-dr.X4957678.htm#1b-7
2020-10-20,l889361,53 Peachwood Cres,Peachwood Cres,Stoney Creek,Hamilton,$639000,3 baths,3 beds,https://hamilton.listing.ca/53-peachwood-cres.X4959921.htm#1b-1
2020-10-20,l889298,1115 Paramount Dr 77,Paramount Dr,Stoney Creek,Hamilton,$469900,2 baths,3 beds,https://hamilton.listing.ca/1115-paramount-dr-77.X4960046.htm#1b-2
2020-10-20,l889201,52 Pagebrook Crest Cres,Pagebrook Crest Cres,Stoney Creek,Hamilton,$899990,3 baths,4 beds,https://hamilton.listing.ca/52-pagebrook-crest-cres.X4959899.htm#1b-3
2020-10-20,l889195,114 Burke St,Burke St,Waterdown,Hamilton,$715000,3 baths,3 beds,https://hamilton.listing.ca/114-burke-st.X4959780.htm#1b-4
2020-10-20,l889194,127 First Rd,First Rd,Stoney Creek Mountain,Hamilton,$749900,2 baths,3+2 beds,https://hamilton.listing.ca/127-first-rd.X4959778.htm#1b-5
2020-10-20,l889187,326 East 15th St,East 15th St,Hill Park,Hamilton,$599900,2 baths,3+1 beds,https://hamilton.listing.ca/326-east-15th-st.X4959722.htm#1b-6
2020-10-20,l889180,120 Pine Dr,Pine Dr,Corman,Hamilton,$899000,3 baths,4 beds,https://hamilton.listing.ca/120-pine-dr.X4959651.htm#1b-7
2020-10-20,l889178,109 David Ave,David Ave,Hill Park,Hamilton,$670000,2 baths,3+2 beds,https://hamilton.listing.ca/109-david-ave.X4959641.htm#1b-8
2020-10-20,l889169,35 Longyear Dr,Longyear Dr,Waterdown,Hamilton,$879000,3 baths,3+1 beds,https://hamilton.listing.ca/35-longyear-dr.X4959436.htm#1b-9
2020-10-20,l889166,100 Carrick Ave,Carrick Ave,Stripley,Hamilton,$769000,3 baths,4+1 beds,https://hamilton.listing.ca/100-carrick-ave.X4959402.htm#1b-a
2020-10-20,l889164,297 Barton St,Barton St,Strathcona,Hamilton,$525555,3 baths,2+1 beds,https://hamilton.listing.ca/297-barton-st.X4959363.htm#1b-b
2020-10-20,l889158,150 Ridge St,Ridge St,Greeningdon,Hamilton,$649900,2 baths,3+2 beds,https://hamilton.listing.ca/150-ridge-st.X4959297.htm#1b-c
2020-10-20,l889155,252 East Ave,East Ave,Landsdale,Hamilton,$449900,3 baths,3 beds,https://hamilton.listing.ca/252-east-ave.X4959185.htm#1b-d
2020-10-20,l888906,23 Echovalley Dr 14,Echovalley Dr,Stoney Creek Mountain,Hamilton,$499000,3 baths,2 beds,https://hamilton.listing.ca/23-echovalley-dr-14.X4959745.htm#1b-e
2020-10-20,l888903,135 James St 1004,James St,Durand,Hamilton,$288500,1 baths,1 beds,https://hamilton.listing.ca/135-james-st-1004.X4959432.htm#1b-f
2020-10-20,l888586,28 Kingspoint Circ,Kingspoint Circ,Stoney Creek,Hamilton,$899800,3 baths,4 beds,https://hamilton.listing.ca/28-kingspoint-circ.X4959064.htm#1b-g
2020-10-20,l888585,11 Peacock Pl,Peacock Pl,Bruleville,Hamilton,$799000,3 baths,3 beds,https://hamilton.listing.ca/11-peacock-pl.X4959049.htm#1b-h
2020-10-20,l888579,67 Briarwood Cres,Briarwood Cres,Red Hill,Hamilton,$680000,2 baths,2+1 beds,https://hamilton.listing.ca/67-briarwood-cres.X4958836.htm#1b-i
2020-10-20,l889972,219 Prospect St,Prospect St,Blakeley,Hamilton,$649900,1 baths,5 beds,https://hamilton.listing.ca/219-prospect-st.X4960695.htm#1b-1
2020-10-20,l889969,11 Sorrento Pl,Sorrento Pl,Jerome,Hamilton,$724900,3 baths,4 beds,https://hamilton.listing.ca/11-sorrento-pl.X4960574.htm#1b-2
2020-10-20,l889968,65 Connaught Ave,Connaught Ave,Gibson,Hamilton,$419900,2 baths,3 beds,https://hamilton.listing.ca/65-connaught-ave.X4960566.htm#1b-3
2020-10-20,l889963,271 Beach Blvd,Beach Blvd,Hamilton Beach,Hamilton,$499000,0 baths,0 beds,https://hamilton.listing.ca/271-beach-blvd.X4960494.htm#1b-4
2020-10-20,l889962,189 Palacebeach Tr,Palacebeach Tr,Stoney Creek,Hamilton,$899900,3 baths,4 beds,https://hamilton.listing.ca/189-palacebeach-tr.X4960456.htm#1b-5
2020-10-20,l889958,131 Greenford Dr,Greenford Dr,Greenford,Hamilton,$625000,2 baths,3+1 beds,https://hamilton.listing.ca/131-greenford-dr.X4960417.htm#1b-6
2020-10-20,l889955,3 Comet Ave,Comet Ave,Hamilton Beach,Hamilton,$239900,0 baths,0 beds,https://hamilton.listing.ca/3-comet-ave.X4960310.htm#1b-7
2020-10-20,l889953,15 Gerald Cres,Gerald Cres,Stoney Creek,Hamilton,$699000,4 baths,4+2 beds,https://hamilton.listing.ca/15-gerald-cres.X4960293.htm#1b-8
2020-10-20,l889724,101 Shoreview Pl 335,Shoreview Pl,Stoney Creek,Hamilton,$438000,1 baths,1+1 beds,https://hamilton.listing.ca/101-shoreview-pl-335.X4960236.htm#1b-9
2020-10-21,l890539,157 East 24th St,East 24th St,Eastmount,Hamilton,$589900,2 baths,2 beds,https://hamilton.listing.ca/157-east-24th-st.X4961304.htm#1b-1
2020-10-21,l890537,110 Buckingham Dr,Buckingham Dr,Westcliffe,Hamilton,$777777,2 baths,2 beds,https://hamilton.listing.ca/110-buckingham-dr.X4961298.htm#1b-2
2020-10-21,l890536,195 Wilson St 2,Wilson St,Ancaster,Hamilton,$825000,3 baths,3 beds,https://hamilton.listing.ca/195-wilson-st-2.X4961291.htm#1b-3
2020-10-21,l890533,37 Connaught Ave,Connaught Ave,Gibson,Hamilton,$444900,3 baths,2 beds,https://hamilton.listing.ca/37-connaught-ave.X4961213.htm#1b-4
2020-10-21,l890532,706 #8(Lots 1,2,4,5) Hwy,#8(Lots 1,2,4,5) Hwy,Rockton,Hamilton,$1900000,0 baths,0 beds,https://hamilton.listing.ca/706-8-lots-1-2-4-5-hwy.X4961205.htm#1b-5
2020-10-21,l890531,9 Snowberry Lane,Snowberry Lane,Vincent,Hamilton,$599995,4 baths,4 beds,https://hamilton.listing.ca/9-snowberry-lane.X4961184.htm#1b-6
2020-10-21,l890530,706 8 Highway,8 Highway,Rockton,Hamilton,$3800000,4 baths,6 beds,https://hamilton.listing.ca/706-8-highway.X4961181.htm#1b-7
2020-10-21,l890528,838 Beach Blvd,Beach Blvd,Hamilton Beach,Hamilton,$499900,2 baths,3 beds,https://hamilton.listing.ca/838-beach-blvd.X4961140.htm#1b-8
2020-10-21,l890525,115 Tragina Ave,Tragina Ave,Homeside,Hamilton,$399999,2 baths,3 beds,https://hamilton.listing.ca/115-tragina-ave.X4961115.htm#1b-9
2020-10-21,l890524,646 Beach Blvd,Beach Blvd,Hamilton Beach,Hamilton,$799900,2 baths,4+2 beds,https://hamilton.listing.ca/646-beach-blvd.X4961070.htm#1b-a
2020-10-21,l890520,160 Oneida Blvd,Oneida Blvd,Ancaster,Hamilton,$2499900,5 baths,4+1 beds,https://hamilton.listing.ca/160-oneida-blvd.X4960971.htm#1b-b
2020-10-21,l890518,787 Barton St,Barton St,Stoney Creek Industrial,Hamilton,$649900,1 baths,2 beds,https://hamilton.listing.ca/787-barton-st.X4960936.htm#1b-c
2020-10-21,l890512,4 Medici Lane,Medici Lane,Carpenter,Hamilton,$679900,3 baths,3 beds,https://hamilton.listing.ca/4-medici-lane.X4960795.htm#1b-d
2020-10-21,l890511,271 Beach Blvd,Beach Blvd,Hamilton Beach,Hamilton,$1449000,0 baths,0 beds,https://hamilton.listing.ca/271-beach-blvd.X4960416.htm#1b-e
2020-10-21,l890260,15 Nicklaus Dr 1001,Nicklaus Dr,Vincent,Hamilton,$299000,1 baths,3 beds,https://hamilton.listing.ca/15-nicklaus-dr-1001.X4961397.htm#1b-f
2020-10-21,l890258,11 Pirie Dr 41,Pirie Dr,Dundas,Hamilton,$579000,3 baths,3 beds,https://hamilton.listing.ca/11-pirie-dr-41.X4961075.htm#1b-g
2020-10-21,l890257,101 Queen St 702,Queen St,Kirkendall,Hamilton,$239900,1 baths,1 beds,https://hamilton.listing.ca/101-queen-st-702.X4961031.htm#1b-h
2020-10-22,l892480,11 Wavell Ave,Wavell Ave,Centremount,Hamilton,$519000,2 baths,2+1 beds,https://hamilton.listing.ca/11-wavell-ave.X4963410.htm#1b-1
2020-10-22,l892479,103 Sunninghill Ave,Sunninghill Ave,Sunninghill,Hamilton,$599900,2 baths,4 beds,https://hamilton.listing.ca/103-sunninghill-ave.X4963394.htm#1b-2
2020-10-22,l892017,1468 Barton St,Barton St,Homeside,Hamilton,$350000,1 baths,3 beds,https://hamilton.listing.ca/1468-barton-st.X4963334.htm#1b-3
2020-10-22,l892016,344 Queensdale Ave,Queensdale Ave,Centremount,Hamilton,$579900,2 baths,3+1 beds,https://hamilton.listing.ca/344-queensdale-ave.X4963322.htm#1b-4
2020-10-22,l891958,43 Whitfield Ave,Whitfield Ave,Industrial Sector,Hamilton,$279900,1 baths,2 beds,https://hamilton.listing.ca/43-whitfield-ave.X4963072.htm#1b-5
2020-10-22,l891921,73 Bellagio Ave,Bellagio Ave,Stoney Creek,Hamilton,$829900,4 baths,4 beds,https://hamilton.listing.ca/73-bellagio-ave.X4963086.htm#1b-6
2020-10-22,l891778,25 John Murray St,John Murray St,Stoney Creek,Hamilton,$599900,2 baths,4 beds,https://hamilton.listing.ca/25-john-murray-st.X4962890.htm#1b-7
2020-10-22,l891777,206 Rowntree Dr,Rowntree Dr,Rushdale,Hamilton,$839988,4 baths,3 beds,https://hamilton.listing.ca/206-rowntree-dr.X4962801.htm#1b-8
2020-10-22,l891773,16 Thorndale St,Thorndale St,Ainslie Wood,Hamilton,$599999,2 baths,3+3 beds,https://hamilton.listing.ca/16-thorndale-st.X4962746.htm#1b-9
2020-10-22,l891771,8 Whitwell Way,Whitwell Way,Binbrook,Hamilton,$650000,3 baths,3+1 beds,https://hamilton.listing.ca/8-whitwell-way.X4962725.htm#1b-a
2020-10-22,l891765,1355 Woodburn End,Woodburn End,Woodburn,Hamilton,$749900,2 baths,4 beds,https://hamilton.listing.ca/1355-woodburn-end.X4962667.htm#1b-b
2020-10-22,l891764,37 Lake Avenue Dr,Lake Avenue Dr,Stoney Creek,Hamilton,$539900,2 baths,2 beds,https://hamilton.listing.ca/37-lake-avenue-dr.X4962661.htm#1b-c
2020-10-22,l891761,175 Hawkswood Tr,Hawkswood Tr,Carpenter,Hamilton,$769900,4 baths,4+2 beds,https://hamilton.listing.ca/175-hawkswood-tr.X4962582.htm#1b-d
2020-10-22,l891757,212 Wellington St,Wellington St,Beasley,Hamilton,$399900,2 baths,3 beds,https://hamilton.listing.ca/212-wellington-st.X4962445.htm#1b-e
2020-10-22,l891752,619 Upper Paradise Rd,Upper Paradise Rd,Gilkson,Hamilton,$499900,2 baths,3 beds,https://hamilton.listing.ca/619-upper-paradise-rd.X4962397.htm#1b-f
2020-10-22,l891749,156 Birch Ave,Birch Ave,Gibson,Hamilton,$499000,3 baths,5+1 beds,https://hamilton.listing.ca/156-birch-ave.X4962330.htm#1b-g
2020-10-22,l891510,121 King St 606,King St,Beasley,Hamilton,$410900,1 baths,1 beds,https://hamilton.listing.ca/121-king-st-606.X4962561.htm#1b-h
2020-10-22,l891240,26 Savona Cres,Savona Cres,Freelton,Hamilton,$899900,2 baths,3+1 beds,https://hamilton.listing.ca/26-savona-cres.X4962221.htm#1b-i
2020-10-22,l891233,32 Talence Dr,Talence Dr,Stoney Creek,Hamilton,$679900,4 baths,3 beds,https://hamilton.listing.ca/32-talence-dr.X4961917.htm#1b-j
2020-10-22,l891231,124 Upper Paradise Rd,Upper Paradise Rd,Westcliffe,Hamilton,$779900,3 baths,4+1 beds,https://hamilton.listing.ca/124-upper-paradise-rd.X4961820.htm#1b-k
2020-10-22,l891014,134 Terni Blvd 6,Terni Blvd,Allison,Hamilton,$499777,3 baths,3 beds,https://hamilton.listing.ca/134-terni-blvd-6.X4962343.htm#1b-l
2020-10-23,l893263,31 Newlands Ave,Newlands Ave,Crown Point,Hamilton,$399000,2 baths,2 beds,https://hamilton.listing.ca/31-newlands-ave.X4964838.htm#1b-1
2020-10-23,l893215,105 Presidio Dr,Presidio Dr,Eleanor,Hamilton,$718800,3 baths,4 beds,https://hamilton.listing.ca/105-presidio-dr.X4964737.htm#1b-2
2020-10-23,l893137,283 King St 304,King St,Beasley,Hamilton,$280000,1 baths,1 beds,https://hamilton.listing.ca/283-king-st-304.X4964736.htm#1b-3
2020-10-23,l893038,254 Wellington St,Wellington St,Landsdale,Hamilton,$399777,2 baths,4+1 beds,https://hamilton.listing.ca/254-wellington-st.X4964528.htm#1b-4
2020-10-23,l893036,114 Augusta St,Augusta St,Corktown,Hamilton,$749999,4 baths,4 beds,https://hamilton.listing.ca/114-augusta-st.X4964500.htm#1b-5
2020-10-23,l893031,44 Karsh Cres,Karsh Cres,Waterdown,Hamilton,$759900,4 baths,3 beds,https://hamilton.listing.ca/44-karsh-cres.X4964473.htm#1b-6
2020-10-23,l893027,10 Vision Pl,Vision Pl,Stoney Creek,Hamilton,$699900,3 baths,4 beds,https://hamilton.listing.ca/10-vision-pl.X4964413.htm#1b-7
2020-10-23,l893026,7 Hattfield Pl,Hattfield Pl,Dundas,Hamilton,$1479000,4 baths,3+1 beds,https://hamilton.listing.ca/7-hattfield-pl.X4964412.htm#1b-8
2020-10-23,l893024,37 Gage Ave,Gage Ave,Crown Point,Hamilton,$475000,2 baths,3 beds,https://hamilton.listing.ca/37-gage-ave.X4964358.htm#1b-9
2020-10-23,l893023,176 Carlisle Rd,Carlisle Rd,Carlisle,Hamilton,$939000,2 baths,2+2 beds,https://hamilton.listing.ca/176-carlisle-rd.X4964309.htm#1b-a
2020-10-23,l893020,74 Pagebrook Cres,Pagebrook Cres,Stoney Creek Mountain,Hamilton,$579900,3 baths,3 beds,https://hamilton.listing.ca/74-pagebrook-cres.X4964280.htm#1b-b
2020-10-23,l893019,124 Eleanor Ave,Eleanor Ave,Randall,Hamilton,$899900,4 baths,4 beds,https://hamilton.listing.ca/124-eleanor-ave.X4964271.htm#1b-c
2020-10-23,l893016,35 Mckibbon Ave,Mckibbon Ave,Stoney Creek,Hamilton,$699777,3 baths,4 beds,https://hamilton.listing.ca/35-mckibbon-ave.X4964240.htm#1b-d
2020-10-23,l893014,128 Nash Rd,Nash Rd,Greenford,Hamilton,$679777,2 baths,3+1 beds,https://hamilton.listing.ca/128-nash-rd.X4964180.htm#1b-e
2020-10-23,l893011,110 Shoreview Pl,Shoreview Pl,Stoney Creek,Hamilton,$799900,3 baths,3 beds,https://hamilton.listing.ca/110-shoreview-pl.X4964159.htm#1b-f
2020-10-23,l893010,53 Pisa Dr,Pisa Dr,Stoney Creek,Hamilton,$589900,3 baths,3 beds,https://hamilton.listing.ca/53-pisa-dr.X4964148.htm#1b-g
2020-10-23,l893009,136 Rockcliffe Rd,Rockcliffe Rd,Waterdown,Hamilton,$999900,2 baths,3 beds,https://hamilton.listing.ca/136-rockcliffe-rd.X4964085.htm#1b-h
2020-10-23,l893007,185 Federal St,Federal St,Stoney Creek,Hamilton,$1250950,0 baths,0 beds,https://hamilton.listing.ca/185-federal-st.X4964024.htm#1b-i
2020-10-23,l893002,114 Irene Ave,Irene Ave,Stoney Creek,Hamilton,$579900,2 baths,3+1 beds,https://hamilton.listing.ca/114-irene-ave.X4963923.htm#1b-j
2020-10-23,l893001,324 Bold St,Bold St,Kirkendall,Hamilton,$549000,4 baths,3+1 beds,https://hamilton.listing.ca/324-bold-st.X4963889.htm#1b-k
2020-10-23,l892999,1087 Old Mohawk Rd,Old Mohawk Rd,Ancaster,Hamilton,$3699000,6 baths,5 beds,https://hamilton.listing.ca/1087-old-mohawk-rd.X4709257.htm#1b-l
2020-10-23,l892744,484 Millen Rd 2,Millen Rd,Stoney Creek,Hamilton,$1699900,2 baths,2 beds,https://hamilton.listing.ca/484-millen-rd-2.X4964249.htm#1b-m
2020-10-23,l892496,144 Hazelton Ave,Hazelton Ave,Sheldon,Hamilton,$619777,3 baths,3 beds,https://hamilton.listing.ca/144-hazelton-ave.X4963728.htm#1b-n
2020-10-23,l892492,113 Loyalist Dr,Loyalist Dr,Greenford,Hamilton,$498000,1 baths,3+1 beds,https://hamilton.listing.ca/113-loyalist-dr.X4963700.htm#1b-o
2020-10-23,l892484,557 Catharine St,Catharine St,North End,Hamilton,$475000,3 baths,3 beds,https://hamilton.listing.ca/557-catharine-st.X4963491.htm#1b-p
2020-10-26,l894871,248 East 32nd St,East 32nd St,Raleigh,Hamilton,$599900,2 baths,3 beds,https://hamilton.listing.ca/248-east-32nd-st.X4966753.htm#1b-1
2020-10-26,l894697,168 Whitney Ave,Whitney Ave,Ainslie Wood,Hamilton,$639900,2 baths,6 beds,https://hamilton.listing.ca/168-whitney-ave.X4966443.htm#1b-2
2020-10-26,l894692,1192 Old Mohawk Rd,Old Mohawk Rd,Ancaster,Hamilton,$1549000,5 baths,3+3 beds,https://hamilton.listing.ca/1192-old-mohawk-rd.X4966489.htm#1b-3
2020-10-26,l894535,33 Gaines Ave,Gaines Ave,Dundas,Hamilton,$974900,4 baths,3+2 beds,https://hamilton.listing.ca/33-gaines-ave.X4966381.htm#1b-4
2020-10-26,l894466,101 Shoreview Pl 517,Shoreview Pl,Stoney Creek,Hamilton,$389990,1 baths,1 beds,https://hamilton.listing.ca/101-shoreview-pl-517.X4966360.htm#1b-5
2020-10-26,l894465,125 Shoreview Pl 111,Shoreview Pl,Stoney Creek,Hamilton,$488000,1 baths,2 beds,https://hamilton.listing.ca/125-shoreview-pl-111.X4966294.htm#1b-6
2020-10-26,l894372,266 Houghton Ave,Houghton Ave,Delta,Hamilton,$699900,2 baths,4 beds,https://hamilton.listing.ca/266-houghton-ave.X4966122.htm#1b-7
2020-10-26,l894369,4 Hill Pl,Hill Pl,Stoney Creek,Hamilton,$1399000,3 baths,3 beds,https://hamilton.listing.ca/4-hill-pl.X4966068.htm#1b-8
2020-10-26,l894367,59 Dundurn St,Dundurn St,Strathcona,Hamilton,$599999,2 baths,3 beds,https://hamilton.listing.ca/59-dundurn-st.X4966059.htm#1b-9
2020-10-26,l894365,6 Flamborough Hills Dr,Flamborough Hills Dr,Carlisle,Hamilton,$1147000,3 baths,3+1 beds,https://hamilton.listing.ca/6-flamborough-hills-dr.X4966050.htm#1b-a
2020-10-26,l894208,755 Beach Blvd,Beach Blvd,Hamilton Beach,Hamilton,$1499900,6 baths,3+2 beds,https://hamilton.listing.ca/755-beach-blvd.X4965954.htm#1b-b
2020-10-26,l894205,55 Wildewood Ave,Wildewood Ave,Huntington,Hamilton,$619800,2 baths,3+2 beds,https://hamilton.listing.ca/55-wildewood-ave.X4965910.htm#1b-c
2020-10-26,l894202,449 Mary St,Mary St,North End,Hamilton,$299999,2 baths,3 beds,https://hamilton.listing.ca/449-mary-st.X4965827.htm#1b-d
2020-10-26,l894199,95 Dalewood Ave,Dalewood Ave,Ainslie Wood,Hamilton,$849000,2 baths,3+3 beds,https://hamilton.listing.ca/95-dalewood-ave.X4965795.htm#1b-e
2020-10-26,l894192,2273 King St,King St,Glenview,Hamilton,$349000,1 baths,3 beds,https://hamilton.listing.ca/2273-king-st.X4965669.htm#1b-f
2020-10-26,l894191,51 Riverwalk Dr,Riverwalk Dr,Waterdown,Hamilton,$730000,3 baths,3 beds,https://hamilton.listing.ca/51-riverwalk-dr.X4965638.htm#1b-g
2020-10-26,l894189,201 Nisbet Blvd,Nisbet Blvd,Waterdown,Hamilton,$684900,3 baths,3 beds,https://hamilton.listing.ca/201-nisbet-blvd.X4965600.htm#1b-h
2020-10-26,l894188,95 Aikman Ave,Aikman Ave,Gibson,Hamilton,$299999,2 baths,3+2 beds,https://hamilton.listing.ca/95-aikman-ave.X4965592.htm#1b-i
2020-10-26,l894184,376 Brigadoon Dr,Brigadoon Dr,Gourley,Hamilton,$450000,2 baths,3 beds,https://hamilton.listing.ca/376-brigadoon-dr.X4965509.htm#1b-j
2020-10-26,l894177,246 Kinsman Dr,Kinsman Dr,Binbrook,Hamilton,$589990,3 baths,3 beds,https://hamilton.listing.ca/246-kinsman-dr.X4965413.htm#1b-k
2020-10-26,l894176,697 Wilson St,Wilson St,Gibson,Hamilton,$649900,3 baths,5+2 beds,https://hamilton.listing.ca/697-wilson-st.X4965403.htm#1b-l
