ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020/10/16,l856839,57 Trojan Cres,Trojan Cres,Berczy,Markham,"$1,218,000",3 baths,4 beds,https://markham.listing.ca/57-trojan-cres.N4920748.htm#a-c3
2020/10/16,l856835,188 Clark Ave,Clark Ave,Thornhill,Markham,"$2,199,000",4 baths,4+1 beds,https://markham.listing.ca/188-clark-ave.N4920726.htm#a-c4
2020/10/16,l856776,70 Livante Crt,Livante Crt,Victoria Square,Markham,"$828,999",3 baths,3 beds,https://markham.listing.ca/70-livante-crt.N4920643.htm#a-c5
2020/10/16,l856775,31 Barlow Rd,Barlow Rd,Unionville,Markham,"$1,599,000",4 baths,4+1 beds,https://markham.listing.ca/31-barlow-rd.N4920641.htm#a-c6
2020/10/16,l856692,4 Cynthia Jean St,Cynthia Jean St,Berczy,Markham,"$1,388,000",5 baths,4+2 beds,https://markham.listing.ca/4-cynthia-jean-st.N4920622.htm#a-c7
2020/10/16,l856685,49 Anthony Roman Ave,Anthony Roman Ave,Cathedraltown,Markham,"$899,000",4 baths,3 beds,https://markham.listing.ca/49-anthony-roman-ave.N4920516.htm#a-c8
2020/10/16,l856481,67 Song Bird Dr,Song Bird Dr,Rouge Fairways,Markham,"$1,288,800",4 baths,4+2 beds,https://markham.listing.ca/67-song-bird-dr.N4920309.htm#a-c9
2020/10/16,l856354,5 Kerrigan Cres,Kerrigan Cres,Unionville,Markham,"$1,980,000",4 baths,4+1 beds,https://markham.listing.ca/5-kerrigan-cres.N4920216.htm#a-ca
2020/10/16,l856343,70 Liebeck Cres,Liebeck Cres,Unionville,Markham,"$1,699,000",3 baths,4 beds,https://markham.listing.ca/70-liebeck-cres.N4920115.htm#a-cb
2020/10/16,l856342,38 Colonel Butler Dr,Colonel Butler Dr,Sherwood-Amberglen,Markham,"$1,599,000",4 baths,4+2 beds,https://markham.listing.ca/38-colonel-butler-dr.N4920103.htm#a-cc
2020/10/16,l856267,7165 Yonge St 402,Yonge St,Thornhill,Markham,"$585,000",2 baths,1+1 beds,https://markham.listing.ca/7165-yonge-st-402.N4920117.htm#a-cd
2020/10/16,l856001,269 William Forster Rd,William Forster Rd,Cornell,Markham,"$1,225,000",4 baths,4+2 beds,https://markham.listing.ca/269-william-forster-rd.N4919796.htm#a-ce
2020/10/16,l855995,83 Harold Lawrie Lane,Harold Lawrie Lane,Aileen-Willowbrook,Markham,"$998,880",5 baths,4 beds,https://markham.listing.ca/83-harold-lawrie-lane.N4919764.htm#a-cf
2020/10/16,l855964,7165 Yonge St 319,Yonge St,Thornhill,Markham,"$588,800",1 baths,1+1 beds,https://markham.listing.ca/7165-yonge-st-319.N4919579.htm#a-cg
2020/10/16,l855822,619 Caboto Tr,Caboto Tr,Village Green-South Unionville,Markham,"$965,000",3 baths,4 beds,https://markham.listing.ca/619-caboto-tr.N4919592.htm#a-ch
2020/10/16,l855812,124 Terrosa Rd,Terrosa Rd,Middlefield,Markham,"$1,049,000",3 baths,4 beds,https://markham.listing.ca/124-terrosa-rd.N4919522.htm#a-ci
2020/10/16,l855580,2684 Bur Oak Ave,Bur Oak Ave,Cornell,Markham,"$850,000",4 baths,3+1 beds,https://markham.listing.ca/2684-bur-oak-ave.N4919490.htm#a-cj
2020/10/16,l855565,80 Ian Baron Ave,Ian Baron Ave,Village Green-South Unionville,Markham,"$1,418,800",3 baths,4 beds,https://markham.listing.ca/80-ian-baron-ave.N4919379.htm#a-ck
2020/10/16,l855530,191 Coppard Ave,Coppard Ave,Middlefield,Markham,"$1,599,000",5 baths,4+2 beds,https://markham.listing.ca/191-coppard-ave.N4919014.htm#a-cl
2020/10/16,l855523,18 Gainsville Ave,Gainsville Ave,Unionville,Markham,"$2,650,000",2 baths,3+1 beds,https://markham.listing.ca/18-gainsville-ave.N4918894.htm#a-cm
2020/10/16,l855520,20 Quail Hllw,Quail Hllw,Cornell,Markham,"$1,250,000",3 baths,4 beds,https://markham.listing.ca/20-quail-hllw.N4918875.htm#a-cn
2020/10/16,l855515,18 Nichols Blvd,Nichols Blvd,Cachet,Markham,"$1,599,900",4 baths,5 beds,https://markham.listing.ca/18-nichols-blvd.N4918845.htm#a-co
2020/10/16,l855511,20 Gainsville Ave,Gainsville Ave,Unionville,Markham,"$2,650,000",2 baths,3+1 beds,https://markham.listing.ca/20-gainsville-ave.N4918820.htm#a-cp
2020/10/16,l855509,5 Ayhart St,Ayhart St,Wismer,Markham,"$1,058,000",4 baths,4+2 beds,https://markham.listing.ca/5-ayhart-st.N4918800.htm#a-cq
2020/10/16,l855495,32 Wuhan Lane,Wuhan Lane,Wismer,Markham,"$1,060,000",5 baths,4 beds,https://markham.listing.ca/32-wuhan-lane.N4918650.htm#a-cr
2020/10/16,l855489,57 Manorwood Dr,Manorwood Dr,Berczy,Markham,"$988,000",3 baths,2 beds,https://markham.listing.ca/57-manorwood-dr.N4918622.htm#a-cs
2020/10/16,l855485,21 Dunnet St,Dunnet St,Milliken Mills East,Markham,"$1,498,000",4 baths,4 beds,https://markham.listing.ca/21-dunnet-st.N4918608.htm#a-ct
2020/10/16,l855482,62 Armillo Pl,Armillo Pl,Wismer,Markham,"$1,079,000",4 baths,4 beds,https://markham.listing.ca/62-armillo-pl.N4885429.htm#a-cu
2020/10/16,l855310,7171 Yonge St 838,Yonge St,Grandview,Markham,"$699,000",2 baths,2+1 beds,https://markham.listing.ca/7171-yonge-st-838.N4919057.htm#a-cv
2020/10/16,l854984,38 Robinson St,Robinson St,Bullock,Markham,"$1,268,000",2 baths,3+2 beds,https://markham.listing.ca/38-robinson-st.N4918575.htm#a-cw
2020/10/16,l854745,2 Dunsheath Way 105,Dunsheath Way,Cornell,Markham,"$569,000",2 baths,2 beds,https://markham.listing.ca/2-dunsheath-way-105.N4918507.htm#a-cx
2020/10/16,l854729,2 Alpen Way 20,Alpen Way,Unionville,Markham,"$880,000",3 baths,4 beds,https://markham.listing.ca/2-alpen-way-20.N4918100.htm#a-cy
2020/10/16,l854726,20 Fred Varley Dr 218,Fred Varley Dr,Unionville,Markham,"$875,000",2 baths,2 beds,https://markham.listing.ca/20-fred-varley-dr-218.N4917989.htm#a-cz
2020/10/16,l854490,4 Fordcombe Cres,Fordcombe Cres,Milliken Mills West,Markham,"$1,098,000",3 baths,3+2 beds,https://markham.listing.ca/4-fordcombe-cres.N4917944.htm#a-d0
2020/10/16,l854373,5 Poinsetta Dr,Poinsetta Dr,Bayview Glen,Markham,"$3,388,000",5 baths,4+1 beds,https://markham.listing.ca/5-poinsetta-dr.N4917693.htm#a-d1
2020/10/16,l854017,8 Homestead Crt,Homestead Crt,Bullock,Markham,"$1,999,000",5 baths,4+1 beds,https://markham.listing.ca/8-homestead-crt.N4917502.htm#a-d2
2020/10/16,l853996,21 Limcombe Dr,Limcombe Dr,Bayview Glen,Markham,"$3,888,000",7 baths,5+2 beds,https://markham.listing.ca/21-limcombe-dr.N4917170.htm#a-d3
2020/10/16,l853977,297 Delray Dr,Delray Dr,Greensborough,Markham,"$759,000",4 baths,2+1 beds,https://markham.listing.ca/297-delray-dr.N4916984.htm#a-d4
2020/10/16,l853967,47 Senator Reesors Dr,Senator Reesors Dr,Sherwood-Amberglen,Markham,"$1,688,000",5 baths,4+2 beds,https://markham.listing.ca/47-senator-reesors-dr.N4916900.htm#a-d5
2020/10/16,l853767,7373 Kennedy Rd 701,Kennedy Rd,Milliken Mills East,Markham,"$653,000",2 baths,2+2 beds,https://markham.listing.ca/7373-kennedy-rd-701.N4917661.htm#a-d6
2020/10/16,l853762,8130 Birchmount Rd 615,Birchmount Rd,Unionville,Markham,"$718,000",2 baths,2 beds,https://markham.listing.ca/8130-birchmount-rd-615.N4917578.htm#a-d7
2020/10/16,l853751,7089 Yonge St Ph02,Yonge St,Thornhill,Markham,"$1,855,990",3 baths,3 beds,https://markham.listing.ca/7089-yonge-st-ph02.N4917354.htm#a-d8
2020/10/16,l853750,7089 Yonge St 2506,Yonge St,Thornhill,Markham,"$1,110,990",2 baths,2 beds,https://markham.listing.ca/7089-yonge-st-2506.N4917315.htm#a-d9
2020/10/16,l853748,7089 Yonge St 2508,Yonge St,Thornhill,Markham,"$1,053,990",2 baths,2+1 beds,https://markham.listing.ca/7089-yonge-st-2508.N4917290.htm#a-da
2020/10/16,l853741,7089 Yonge St 2503,Yonge St,Thornhill,Markham,"$1,009,990",2 baths,2+1 beds,https://markham.listing.ca/7089-yonge-st-2503.N4917231.htm#a-db
2020/10/16,l853739,7089 Yonge St 2505,Yonge St,Thornhill,Markham,"$954,990",2 baths,2+1 beds,https://markham.listing.ca/7089-yonge-st-2505.N4917209.htm#a-dc
2020/10/16,l853736,7089 Yonge St 2607,Yonge St,Thornhill,Markham,"$876,990",2 baths,2+1 beds,https://markham.listing.ca/7089-yonge-st-2607.N4917169.htm#a-dd
2020/10/16,l853733,7089 Yonge St 2502,Yonge St,Thornhill,Markham,"$849,990",2 baths,2+1 beds,https://markham.listing.ca/7089-yonge-st-2502.N4917123.htm#a-de
2020/10/16,l853423,46 Albert Lewis St,Albert Lewis St,Cornell,Markham,"$1,316,000",3 baths,4 beds,https://markham.listing.ca/46-albert-lewis-st.N4916602.htm#a-df
2020/10/16,l853388,83 Everett St,Everett St,Wismer,Markham,"$1,690,000",4 baths,4 beds,https://markham.listing.ca/83-everett-st.N4916217.htm#a-dg
2020/10/16,l853376,101 Majestic Dr,Majestic Dr,Berczy,Markham,"$1,595,000",4 baths,4+1 beds,https://markham.listing.ca/101-majestic-dr.N4916115.htm#a-dh
2020/10/16,l853123,62 Suncrest Blvd 721,Suncrest Blvd,Commerce Valley,Markham,"$629,000",2 baths,2 beds,https://markham.listing.ca/62-suncrest-blvd-721.N4916108.htm#a-di
2020/10/16,l853119,15 Water Walk Dr 111,Water Walk Dr,Unionville,Markham,"$535,000",1 baths,1+1 beds,https://markham.listing.ca/15-water-walk-dr-111.N4896894.htm#a-dj
2020/10/16,l852457,8 Copper Beech Dr,Copper Beech Dr,Greensborough,Markham,"$848,000",3 baths,3 beds,https://markham.listing.ca/8-copper-beech-dr.N4915587.htm#a-dk
2020/10/16,l852425,21 Rouge Bank Dr,Rouge Bank Dr,Legacy,Markham,"$1,348,800",4 baths,4+1 beds,https://markham.listing.ca/21-rouge-bank-dr.N4915235.htm#a-dl
2020/10/16,l852405,4 Riverwalk Dr Markham,Riverwalk Dr,Box Grove,Markham,"$2,425,000",3 baths,4 beds,https://markham.listing.ca/4-riverwalk-dr-markham.N4915019.htm#a-dm
2020/10/16,l852401,100 Grandview Ave,Grandview Ave,Grandview,Markham,"$1,479,000",2 baths,3+2 beds,https://markham.listing.ca/100-grandview-ave.N4914976.htm#a-dn
2020/10/16,l851916,8 Bernadotte Dr,Bernadotte Dr,Devil's Elbow,Markham,"$5,500,000",6 baths,4+1 beds,https://markham.listing.ca/8-bernadotte-dr.N4914717.htm#a-do
2020/10/16,l851915,5 Fernhill Lane,Fernhill Lane,Angus Glen,Markham,"$1,058,000",3 baths,3 beds,https://markham.listing.ca/5-fernhill-lane.N4914711.htm#a-dp
2020/10/16,l851895,24 Wentworth Crt,Wentworth Crt,Unionville,Markham,"$2,190,000",4 baths,4+2 beds,https://markham.listing.ca/24-wentworth-crt.N4914530.htm#a-dq
2020/10/16,l851881,34 Delair Cres,Delair Cres,Grandview,Markham,"$1,938,000",3 baths,3+2 beds,https://markham.listing.ca/34-delair-cres.N4914340.htm#a-dr
2020/10/16,l851632,7161 Yonge St Ph 212,Yonge St,Thornhill,Markham,"$585,000",1 baths,1+1 beds,https://markham.listing.ca/7161-yonge-st-ph-212.N4914951.htm#a-ds
2020/10/16,l851628,8111 Yonge St 412,Yonge St,Royal Orchard,Markham,"$719,900",2 baths,3 beds,https://markham.listing.ca/8111-yonge-st-412.N4914733.htm#a-dt
2020/10/16,l851614,33 Cox Blvd 535,Cox Blvd,Unionville,Markham,"$685,000",2 baths,2+1 beds,https://markham.listing.ca/33-cox-blvd-535.N4914220.htm#a-du
2020/10/16,l851330,2 Sir Ector Crt,Sir Ector Crt,Markham Village,Markham,"$998,000",2 baths,3 beds,https://markham.listing.ca/2-sir-ector-crt.N4914137.htm#a-dv
2020/10/16,l851299,273 South Park Rd 608,South Park Rd,Commerce Valley,Markham,"$638,000",2 baths,2 beds,https://markham.listing.ca/273-south-park-rd-608.N4914115.htm#a-dw
2020/10/16,l851233,385 William Forster Rd,William Forster Rd,Cornell,Markham,"$1,230,000",4 baths,4 beds,https://markham.listing.ca/385-william-forster-rd.N4914000.htm#a-dx
2020/10/16,l851225,2330 Bur Oak Ave,Bur Oak Ave,Greensborough,Markham,"$799,000",3 baths,3 beds,https://markham.listing.ca/2330-bur-oak-ave.N4913937.htm#a-dy
2020/10/16,l851151,7161 Yonge St Lph2-08,Yonge St,Thornhill,Markham,"$699,800",2 baths,2 beds,https://markham.listing.ca/7161-yonge-st-lph2-08.N4914080.htm#a-dz
2020/10/16,l851146,50 Inverlochy Blvd 903,Inverlochy Blvd,Royal Orchard,Markham,"$539,900",2 baths,2 beds,https://markham.listing.ca/50-inverlochy-blvd-903.N4913985.htm#a-e0
2020/10/16,l851139,7161 Yonge St Ph3 16,Yonge St,Thornhill,Markham,"$878,000",2 baths,3 beds,https://markham.listing.ca/7161-yonge-st-ph3-16.N4913847.htm#a-e1
2020/10/16,l850902,11 Vintage Lane,Vintage Lane,Thornhill,Markham,"$3,080,000",4 baths,5 beds,https://markham.listing.ca/11-vintage-lane.N4913729.htm#a-e2
2020/10/16,l850800,47 Prince Of Wales Dr,Prince Of Wales Dr,Victoria Square,Markham,"$1,739,800",4 baths,5+1 beds,https://markham.listing.ca/47-prince-of-wales-dr.N4913745.htm#a-e3
2020/10/16,l850599,20 Fred Varley Dr Ph4,Fred Varley Dr,Unionville,Markham,"$1,395,000",3 baths,2+1 beds,https://markham.listing.ca/20-fred-varley-dr-ph4.N4913290.htm#a-e4
2020/10/16,l850238,16 Colborne St,Colborne St,Thornhill,Markham,"$1,399,000",2 baths,3 beds,https://markham.listing.ca/16-colborne-st.N4912746.htm#a-e5
2020/10/16,l850208,9 Pringle Ave,Pringle Ave,Markham Village,Markham,"$1,229,000",4 baths,3+1 beds,https://markham.listing.ca/9-pringle-ave.N4912519.htm#a-e6
2020/10/16,l850205,49 Spanhouse Cres,Spanhouse Cres,Unionville,Markham,"$1,918,000",5 baths,4+1 beds,https://markham.listing.ca/49-spanhouse-cres.N4912461.htm#a-e7
2020/10/16,l850188,14 Rexford Dr,Rexford Dr,Cornell,Markham,"$1,220,000",4 baths,4 beds,https://markham.listing.ca/14-rexford-dr.N4912256.htm#a-e8
2020/10/16,l849996,1680 John St,John St,Bayview Fairway-Bayview Country Club Estates,Markham,"$698,000",2 baths,3+1 beds,https://markham.listing.ca/1680-john-st.N4912936.htm#a-e9
2020/10/16,l849604,389 Manhattan Dr,Manhattan Dr,Markville,Markham,"$1,550,000",4 baths,4+2 beds,https://markham.listing.ca/389-manhattan-dr.N4911975.htm#a-ea
2020/10/16,l849257,8 Jonquil Cres,Jonquil Cres,Bullock,Markham,"$1,688,000",2 baths,3+1 beds,https://markham.listing.ca/8-jonquil-cres.N4911746.htm#a-eb
2020/10/16,l849254,79 Elgin St,Elgin St,Thornhill,Markham,"$7,488,000",8 baths,5+3 beds,https://markham.listing.ca/79-elgin-st.N4911705.htm#a-ec
2020/10/16,l849226,21 Woodgrove Tr,Woodgrove Tr,Angus Glen,Markham,"$1,666,000",4 baths,4+1 beds,https://markham.listing.ca/21-woodgrove-tr.N4911327.htm#a-ed
2020/10/16,l848986,18 Country Estates Dr,Country Estates Dr,Cachet,Markham,"$4,588,888",5 baths,4 beds,https://markham.listing.ca/18-country-estates-dr.N4910605.htm#a-ee
2020/10/16,l848970,142 Beckett Ave,Beckett Ave,Berczy,Markham,"$1,880,000",4 baths,4+1 beds,https://markham.listing.ca/142-beckett-ave.N4910434.htm#a-ef
2020/10/16,l848826,7825 Bayview Ave 801,Bayview Ave,Aileen-Willowbrook,Markham,"$595,000",2 baths,2+1 beds,https://markham.listing.ca/7825-bayview-ave-801.N4911884.htm#a-eg
2020/10/16,l848820,277 South Park Rd 616,South Park Rd,Commerce Valley,Markham,"$668,000",2 baths,2 beds,https://markham.listing.ca/277-south-park-rd-616.N4911682.htm#a-eh
2020/10/16,l848818,2 Dunsheath Way 121,Dunsheath Way,Cornell,Markham,"$549,990",2 baths,2 beds,https://markham.listing.ca/2-dunsheath-way-121.N4911654.htm#a-ei
2020/10/16,l848523,7165 Yonge St 1101,Yonge St,Grandview,Markham,"$574,800",1 baths,1+1 beds,https://markham.listing.ca/7165-yonge-st-1101.N4911001.htm#a-ej
2020/10/16,l848521,30 Clegg Rd Lph2,Clegg Rd,Unionville,Markham,"$828,000",2 baths,3 beds,https://markham.listing.ca/30-clegg-rd-lph2.N4910964.htm#a-ek
2020/10/16,l848516,48 Suncrest Blvd 210,Suncrest Blvd,Commerce Valley,Markham,"$649,900",2 baths,2+1 beds,https://markham.listing.ca/48-suncrest-blvd-210.N4910822.htm#a-el
2020/10/16,l848508,39 Kingfisher Cove Way,Kingfisher Cove Way,Greensborough,Markham,"$899,000",4 baths,3 beds,https://markham.listing.ca/39-kingfisher-cove-way.N4910568.htm#a-em
2020/10/16,l848274,180 William Forster Rd,William Forster Rd,Cornell,Markham,"$872,000",3 baths,3 beds,https://markham.listing.ca/180-william-forster-rd.N4910391.htm#a-en
2020/10/16,l848184,11 Stratford Crt,Stratford Crt,Unionville,Markham,"$2,130,000",5 baths,5+1 beds,https://markham.listing.ca/11-stratford-crt.N4910177.htm#a-eo
2020/10/16,l848183,6 Wignall Cres,Wignall Cres,Bullock,Markham,"$1,238,000",2 baths,2+2 beds,https://markham.listing.ca/6-wignall-cres.N4910152.htm#a-ep
2020/10/16,l848116,29 Adastra Cres,Adastra Cres,Victoria Manor-Jennings Gate,Markham,"$1,608,800",5 baths,4+2 beds,https://markham.listing.ca/29-adastra-cres.N4909920.htm#a-eq
2020/10/16,l848108,132 Peshawar Ave,Peshawar Ave,Village Green-South Unionville,Markham,"$1,235,000",4 baths,4+1 beds,https://markham.listing.ca/132-peshawar-ave.N4909950.htm#a-er
2020/10/16,l845670,28 Uptown Dr 610,Uptown Dr,Unionville,Markham,"$689,000",2 baths,2 beds,https://markham.listing.ca/28-uptown-dr-610.N4909980.htm#a-es
2020/10/16,l844196,45 Nichols Blvd,Nichols Blvd,Cachet,Markham,"$1,430,000",4 baths,4 beds,https://markham.listing.ca/45-nichols-blvd.N4909718.htm#a-et
2020/10/16,l844086,86 Snowshoe Cres,Snowshoe Cres,German Mills,Markham,"$884,500",2 baths,3 beds,https://markham.listing.ca/86-snowshoe-cres.N4909448.htm#a-eu
2020/10/16,l843982,116 Riverwalk Dr,Riverwalk Dr,Box Grove,Markham,"$1,298,500",5 baths,4+3 beds,https://markham.listing.ca/116-riverwalk-dr.N4909075.htm#a-ev
2020/10/16,l843947,15 Arrowflight Dr,Arrowflight Dr,Bullock,Markham,"$999,000",2 baths,3+1 beds,https://markham.listing.ca/15-arrowflight-dr.N4909221.htm#a-ew
2020/10/16,l843709,89 South Town Centre Blvd 111,South Town Centre Blvd,Unionville,Markham,"$880,000",3 baths,3 beds,https://markham.listing.ca/89-south-town-centre-blvd-111.N4909495.htm#a-ex
2020/10/16,l843705,2 St Moritz Way 5,St Moritz Way,Unionville,Markham,"$748,888",3 baths,3+1 beds,https://markham.listing.ca/2-st-moritz-way-5.N4909408.htm#a-ey
2020/10/16,l843556,62 Suncrest Blvd 520,Suncrest Blvd,Commerce Valley,Markham,"$639,000",2 baths,2 beds,https://markham.listing.ca/62-suncrest-blvd-520.N4909138.htm#a-ez
2020/10/16,l843313,163 Staglin Crt,Staglin Crt,Cathedraltown,Markham,"$1,650,000",6 baths,5+3 beds,https://markham.listing.ca/163-staglin-crt.N4908984.htm#a-f0
2020/10/16,l843309,74 Meadowview Ave,Meadowview Ave,Grandview,Markham,"$3,250,000",6 baths,4+1 beds,https://markham.listing.ca/74-meadowview-ave.N4908954.htm#a-f1
2020/10/16,l843285,15 Riverlands Ave,Riverlands Ave,Cornell,Markham,"$764,900",3 baths,3 beds,https://markham.listing.ca/15-riverlands-ave.N4908661.htm#a-f2
2020/10/16,l843273,18 Cummings Crt,Cummings Crt,Thornlea,Markham,"$1,549,000",3 baths,4 beds,https://markham.listing.ca/18-cummings-crt.N4908450.htm#a-f3
2020/10/16,l843240,15 Almira Ave,Almira Ave,Cornell,Markham,"$1,029,900",4 baths,3+1 beds,https://markham.listing.ca/15-almira-ave.N4908148.htm#a-f4
2020/10/16,l843037,7165 Yonge St Ph105,Yonge St,Thornhill,Markham,"$528,000",1 baths,1 beds,https://markham.listing.ca/7165-yonge-st-ph105.N4908718.htm#a-f5
2020/10/16,l843027,33 Cox Blvd 501,Cox Blvd,Unionville,Markham,"$538,000",1 baths,1 beds,https://markham.listing.ca/33-cox-blvd-501.N4908515.htm#a-f6
2020/10/16,l842659,49 Primrose Path Cres,Primrose Path Cres,Legacy,Markham,"$1,208,888",4 baths,3+2 beds,https://markham.listing.ca/49-primrose-path-cres.N4907824.htm#a-f7
2020/10/16,l842218,10 Longridge Way,Longridge Way,Angus Glen,Markham,"$1,139,000",3 baths,3 beds,https://markham.listing.ca/10-longridge-way.N4907428.htm#a-f8
2020/10/16,l842216,106 Adrian Cres,Adrian Cres,Raymerville,Markham,"$1,399,900",4 baths,4+2 beds,https://markham.listing.ca/106-adrian-cres.N4907433.htm#a-f9
2020/10/16,l842038,19 Delhi Cres,Delhi Cres,Unionville,Markham,"$1,700,000",4 baths,4+1 beds,https://markham.listing.ca/19-delhi-cres.N4907053.htm#a-fa
2020/10/16,l841980,50 Clegg Rd 109,Clegg Rd,Unionville,Markham,"$658,000",2 baths,2+1 beds,https://markham.listing.ca/50-clegg-rd-109.N4907273.htm#a-fb
2020/10/16,l841979,7165 Yonge St 2308,Yonge St,Grandview,Markham,"$569,900",1 baths,1+1 beds,https://markham.listing.ca/7165-yonge-st-2308.N4907270.htm#a-fc
2020/10/16,l841897,36 Ashmore Cres,Ashmore Cres,Milliken Mills East,Markham,"$868,800",3 baths,3+2 beds,https://markham.listing.ca/36-ashmore-cres.N4906518.htm#a-fd
2020/10/16,l841624,81 Normandale Rd,Normandale Rd,Unionville,Markham,"$2,088,000",5 baths,4+2 beds,https://markham.listing.ca/81-normandale-rd.N4906271.htm#a-fe
2020/10/16,l841440,20 Fred Varley Dr Ph11,Fred Varley Dr,Unionville,Markham,"$1,699,000",3 baths,3+1 beds,https://markham.listing.ca/20-fred-varley-dr-ph11.N4907117.htm#a-ff
2020/10/16,l841122,1 Milmar Crt,Milmar Crt,German Mills,Markham,"$6,980,000",9 baths,5+1 beds,https://markham.listing.ca/1-milmar-crt.N4905329.htm#a-fg
2020/10/16,l840994,9930 Mccowan Rd,Mccowan Rd,Berczy,Markham,"$775,000",4 baths,3 beds,https://markham.listing.ca/9930-mccowan-rd.N4905385.htm#a-fh
2020/10/16,l840872,86 Dawn Hill Tr,Dawn Hill Tr,Bayview Fairway-Bayview Country Club Estates,Markham,"$1,448,888",4 baths,4+1 beds,https://markham.listing.ca/86-dawn-hill-tr.N4905830.htm#a-fi
2020/10/16,l840856,355 William Forster Rd,William Forster Rd,Cornell,Markham,"$1,194,990",4 baths,4+2 beds,https://markham.listing.ca/355-william-forster-rd.N4906013.htm#a-fj
2020/10/16,l840720,37 Cricklewood Cres,Cricklewood Cres,Royal Orchard,Markham,"$899,000",3 baths,3 beds,https://markham.listing.ca/37-cricklewood-cres.N4905357.htm#a-fk
2020/10/16,l840463,22 Sir Bedevere Pl,Sir Bedevere Pl,Markham Village,Markham,"$983,000",2 baths,3 beds,https://markham.listing.ca/22-sir-bedevere-pl.N4905213.htm#a-fl
2020/10/16,l840461,311 Main St,Main St,Unionville,Markham,"$1,898,000",3 baths,4 beds,https://markham.listing.ca/311-main-st.N4905209.htm#a-fm
2020/10/16,l839995,29 Victor Herbert Way,Victor Herbert Way,Cathedraltown,Markham,"$938,000",4 baths,4 beds,https://markham.listing.ca/29-victor-herbert-way.N4904868.htm#a-fn
2020/10/16,l839992,3 Milmar Crt,Milmar Crt,German Mills,Markham,"$3,980,000",0 baths,0 beds,https://markham.listing.ca/3-milmar-crt.N4904828.htm#a-fo
2020/10/16,l839679,30 Westmeath Lane 2514,Westmeath Lane,Cornell,Markham,"$499,999",1 baths,1 beds,https://markham.listing.ca/30-westmeath-lane-2514.N4904426.htm#a-fp
2020/10/16,l839337,114 Highland Park Blvd,Highland Park Blvd,Thornhill,Markham,"$1,399,900",2 baths,2+2 beds,https://markham.listing.ca/114-highland-park-blvd.N4903720.htm#a-fq
