ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020/10/16,l848539,265 Enfield Pl 511,Enfield Pl,City Centre,Mississauga,"$534,999",2 baths,2+1 beds,https://mississauga.listing.ca/265-enfield-pl-511.W4910491.htm#r-ty
2020/10/16,l847777,3170 Erin Mills Pkwy 116,Erin Mills Pkwy,Erin Mills,Mississauga,"$584,500",1 baths,1+1 beds,https://mississauga.listing.ca/3170-erin-mills-pkwy-116.W4910346.htm#r-tz
2020/10/16,l847699,365 Prince Of Wales Dr 1009,Prince Of Wales Dr,City Centre,Mississauga,"$500,000",1 baths,1 beds,https://mississauga.listing.ca/365-prince-of-wales-dr-1009.W4910239.htm#r-u0
2020/10/16,l847699,365 Prince Of Wales Dr 1009,Prince Of Wales Dr,City Centre,Mississauga,"$500,000",1 baths,1 beds,https://mississauga.listing.ca/365-prince-of-wales-dr-1009.W4910239.htm#r-u1
2020/10/16,l847679,510 Curran Pl 4007,Curran Pl,City Centre,Mississauga,"$673,900",2 baths,2+1 beds,https://mississauga.listing.ca/510-curran-pl-4007.W4910093.htm#r-u2
2020/10/16,l844108,1222 Northmount Ave,Northmount Ave,Lakeview,Mississauga,"$899,900",1 baths,3 beds,https://mississauga.listing.ca/1222-northmount-ave.W4909402.htm#r-u3
2020/10/16,l844107,1218 Northmount Ave,Northmount Ave,Lakeview,Mississauga,"$899,900",1 baths,2+1 beds,https://mississauga.listing.ca/1218-northmount-ave.W4909387.htm#r-u4
2020/10/16,l844100,1141 White Clover Way,White Clover Way,East Credit,Mississauga,"$1,389,000",5 baths,4+2 beds,https://mississauga.listing.ca/1141-white-clover-way.W4909358.htm#r-u5
2020/10/16,l843894,365 Prince Of Wales Dr 1105,Prince Of Wales Dr,City Centre,Mississauga,"$660,000",2 baths,2 beds,https://mississauga.listing.ca/365-prince-of-wales-dr-1105.W4909945.htm#r-u6
2020/10/16,l843828,155 Hillcrest Ave 512,Hillcrest Ave,Cooksville,Mississauga,"$609,000",2 baths,2 beds,https://mississauga.listing.ca/155-hillcrest-ave-512.W4909710.htm#r-u7
2020/10/16,l843827,700 Constellation Dr 1103,Constellation Dr,Hurontario,Mississauga,"$589,900",2 baths,2+1 beds,https://mississauga.listing.ca/700-constellation-dr-1103.W4909702.htm#r-u8
2020/10/16,l843638,1660 Bloor St 701,Bloor St,Applewood,Mississauga,"$449,900",2 baths,3 beds,https://mississauga.listing.ca/1660-bloor-st-701.W4909271.htm#r-u9
2020/10/16,l843550,3515 Kariya Dr 2601,Kariya Dr,City Centre,Mississauga,"$489,500",1 baths,1 beds,https://mississauga.listing.ca/3515-kariya-dr-2601.W4909147.htm#r-ua
2020/10/16,l843415,140 Angelene St,Angelene St,Mineola,Mississauga,"$2,269,900",5 baths,4+1 beds,https://mississauga.listing.ca/140-angelene-st.W4908602.htm#r-ub
2020/10/16,l843369,920 Ceremonial Dr,Ceremonial Dr,Hurontario,Mississauga,"$1,249,900",4 baths,4+2 beds,https://mississauga.listing.ca/920-ceremonial-dr.W4908214.htm#r-uc
2020/10/16,l843111,510 Curran Pl 1904,Curran Pl,City Centre,Mississauga,"$619,900",2 baths,2 beds,https://mississauga.listing.ca/510-curran-pl-1904.W4908808.htm#r-ud
2020/10/16,l843080,2088 Leanne Blvd 20,Leanne Blvd,Sheridan,Mississauga,"$678,000",3 baths,3 beds,https://mississauga.listing.ca/2088-leanne-blvd-20.W4908462.htm#r-ue
2020/10/16,l843069,223 Webb Dr 3305,Webb Dr,City Centre,Mississauga,"$624,999",2 baths,2+1 beds,https://mississauga.listing.ca/223-webb-dr-3305.W4908381.htm#r-uf
2020/10/16,l843067,330 Rathburn Rd 705,Rathburn Rd,City Centre,Mississauga,"$549,000",2 baths,2+1 beds,https://mississauga.listing.ca/330-rathburn-rd-705.W4908347.htm#r-ug
2020/10/16,l843062,155 Hillcrest Ave 2212,Hillcrest Ave,Cooksville,Mississauga,"$609,000",2 baths,2 beds,https://mississauga.listing.ca/155-hillcrest-ave-2212.W4908322.htm#r-uh
2020/10/16,l842761,306 King St,King St,Cooksville,Mississauga,"$2,999,900",1 baths,3 beds,https://mississauga.listing.ca/306-king-st.W4907907.htm#r-ui
2020/10/16,l842757,2179 Robin Dr,Robin Dr,Sheridan,Mississauga,"$1,998,880",4 baths,4+2 beds,https://mississauga.listing.ca/2179-robin-dr.W4907890.htm#r-uj
2020/10/16,l842754,1578 Old Spar Crt,Old Spar Crt,Clarkson,Mississauga,"$2,899,000",4 baths,4+1 beds,https://mississauga.listing.ca/1578-old-spar-crt.W4907883.htm#r-uk
2020/10/16,l842742,5196 Rothesay Crt,Rothesay Crt,Central Erin Mills,Mississauga,"$2,699,000",6 baths,5+2 beds,https://mississauga.listing.ca/5196-rothesay-crt.W4907803.htm#r-ul
2020/10/16,l842698,2426 Whaley Dr,Whaley Dr,Cooksville,Mississauga,"$849,000",2 baths,3+2 beds,https://mississauga.listing.ca/2426-whaley-dr.W4907501.htm#r-um
2020/10/16,l842529,25 Trailwood Dr 1206,Trailwood Dr,Hurontario,Mississauga,"$473,500",2 baths,2 beds,https://mississauga.listing.ca/25-trailwood-dr-1206.W4908184.htm#r-un
2020/10/16,l842528,335 Rathburn Rd 310,Rathburn Rd,City Centre,Mississauga,"$599,000",2 baths,2+1 beds,https://mississauga.listing.ca/335-rathburn-rd-310.W4908181.htm#r-uo
2020/10/16,l842524,5025 Four Springs Ave 407,Four Springs Ave,Hurontario,Mississauga,"$639,000",2 baths,2+1 beds,https://mississauga.listing.ca/5025-four-springs-ave-407.W4908145.htm#r-up
2020/10/16,l842509,225 Webb Dr 1010,Webb Dr,City Centre,Mississauga,"$599,999",2 baths,2+1 beds,https://mississauga.listing.ca/225-webb-dr-1010.W4908013.htm#r-uq
2020/10/16,l842494,4850 Glen Erin Dr 610,Glen Erin Dr,Central Erin Mills,Mississauga,"$509,888",1 baths,1+1 beds,https://mississauga.listing.ca/4850-glen-erin-dr-610.W4907878.htm#r-ur
2020/10/16,l842488,1333 Bloor St 2507,Bloor St,Applewood,Mississauga,"$594,900",2 baths,2 beds,https://mississauga.listing.ca/1333-bloor-st-2507.W4907834.htm#r-us
2020/10/16,l842484,3050 Erin Centre Blvd 97,Erin Centre Blvd,Churchill Meadows,Mississauga,"$640,000",3 baths,2 beds,https://mississauga.listing.ca/3050-erin-centre-blvd-97.W4907798.htm#r-ut
2020/10/16,l842481,5033 Four Springs Ave 120,Four Springs Ave,Hurontario,Mississauga,"$810,000",3 baths,3+1 beds,https://mississauga.listing.ca/5033-four-springs-ave-120.W4907769.htm#r-uu
2020/10/16,l842477,1300 Mississauga Valley Blvd 604,Mississauga Valley Blvd,Mississauga Valleys,Mississauga,"$435,000",2 baths,2 beds,https://mississauga.listing.ca/1300-mississauga-valley-blvd-604.W4907741.htm#r-uv
2020/10/16,l842465,2301 Derry Rd 706,Derry Rd,Meadowvale,Mississauga,"$474,990",2 baths,3 beds,https://mississauga.listing.ca/2301-derry-rd-706.W4907552.htm#r-uw
2020/10/16,l842203,3961 Stoneham Way,Stoneham Way,Lisgar,Mississauga,"$810,000",3 baths,3 beds,https://mississauga.listing.ca/3961-stoneham-way.W4907420.htm#r-ux
2020/10/16,l841986,60 Absolute Ave 1905,Absolute Ave,City Centre,Mississauga,"$579,000",2 baths,2 beds,https://mississauga.listing.ca/60-absolute-ave-1905.W4907136.htm#r-uy
2020/10/16,l841985,155 Hillcrest Ave 209,Hillcrest Ave,Cooksville,Mississauga,"$569,000",1 baths,2 beds,https://mississauga.listing.ca/155-hillcrest-ave-209.W4907124.htm#r-uz
2020/10/16,l841580,5640 Shillington Dr,Shillington Dr,Hurontario,Mississauga,"$1,500,000",4 baths,4+2 beds,https://mississauga.listing.ca/5640-shillington-dr.W4906536.htm#r-v0
2020/10/16,l841498,365 Prince Of Wales Dr 1606,Prince Of Wales Dr,City Centre,Mississauga,"$469,900",1 baths,1 beds,https://mississauga.listing.ca/365-prince-of-wales-dr-1606.W4906981.htm#r-v1
2020/10/16,l841497,3525 Kariya Dr 201,Kariya Dr,City Centre,Mississauga,"$599,900",2 baths,2 beds,https://mississauga.listing.ca/3525-kariya-dr-201.W4906958.htm#r-v2
2020/10/16,l841492,530 Lolita Gdns 206,Lolita Gdns,Mississauga Valleys,Mississauga,"$419,000",1 baths,3 beds,https://mississauga.listing.ca/530-lolita-gdns-206.W4906905.htm#r-v3
2020/10/16,l841485,26 St. Lawrence Dr,St. Lawrence Dr,Port Credit,Mississauga,"$1,699,000",4 baths,4 beds,https://mississauga.listing.ca/26-st-lawrence-dr.W4906863.htm#r-v4
2020/10/16,l841460,339 Rathburn Rd 2109,Rathburn Rd,City Centre,Mississauga,"$534,900",1 baths,1+1 beds,https://mississauga.listing.ca/339-rathburn-rd-2109.W4906617.htm#r-v5
2020/10/16,l841126,2036 Mississauga Road Rd,Mississauga Road Rd,Sheridan,Mississauga,"$2,199,000",4 baths,5 beds,https://mississauga.listing.ca/2036-mississauga-road-rd.W4905799.htm#r-v6
2020/10/16,l840937,3220 Pilcom Cres,Pilcom Cres,Fairview,Mississauga,"$895,000",2 baths,3 beds,https://mississauga.listing.ca/3220-pilcom-cres.W4905974.htm#r-v7
2020/10/16,l840933,1314 Cawthra Rd,Cawthra Rd,Mineola,Mississauga,"$899,000",3 baths,4 beds,https://mississauga.listing.ca/1314-cawthra-rd.W4905706.htm#r-v8
2020/10/16,l840929,1723 Bough Beeches Blvd,Bough Beeches Blvd,Rathwood,Mississauga,"$1,289,900",4 baths,4 beds,https://mississauga.listing.ca/1723-bough-beeches-blvd.W4905802.htm#r-v9
2020/10/16,l840928,52 Maple Ave,Maple Ave,Port Credit,Mississauga,"$2,750,000",7 baths,5+1 beds,https://mississauga.listing.ca/52-maple-ave.W4905543.htm#r-va
2020/10/16,l840927,54 Maple Ave,Maple Ave,Port Credit,Mississauga,"$2,750,000",7 baths,5+1 beds,https://mississauga.listing.ca/54-maple-ave.W4905579.htm#r-vb
2020/10/16,l840899,3365 Sanderling Cres,Sanderling Cres,Erin Mills,Mississauga,"$1,418,000",5 baths,4+3 beds,https://mississauga.listing.ca/3365-sanderling-cres.W4905571.htm#r-vc
2020/10/16,l840843,208 Enfield Pl 1606,Enfield Pl,City Centre,Mississauga,"$499,900",1 baths,1 beds,https://mississauga.listing.ca/208-enfield-pl-1606.W4906337.htm#r-vd
2020/10/16,l840824,225 Webb Dr 1407,Webb Dr,City Centre,Mississauga,"$498,880",2 baths,1+1 beds,https://mississauga.listing.ca/225-webb-dr-1407.W4906165.htm#r-ve
2020/10/16,l840800,2121 Roche Crt 104,Roche Crt,Sheridan,Mississauga,"$449,786",2 baths,3 beds,https://mississauga.listing.ca/2121-roche-crt-104.W4905861.htm#r-vf
2020/10/16,l840793,155 Hillcrest Ave 1706,Hillcrest Ave,Cooksville,Mississauga,"$447,000",1 baths,1+2 beds,https://mississauga.listing.ca/155-hillcrest-ave-1706.W4905800.htm#r-vg
2020/10/16,l840769,1333 Bloor St 1910,Bloor St,Applewood,Mississauga,"$625,000",2 baths,3 beds,https://mississauga.listing.ca/1333-bloor-st-1910.W4905591.htm#r-vh
2020/10/16,l840753,2655 Gananoque Dr 25,Gananoque Dr,Meadowvale,Mississauga,"$599,900",2 baths,3 beds,https://mississauga.listing.ca/2655-gananoque-dr-25.W4905444.htm#r-vi
2020/10/16,l840750,3075 Thomas St 309,Thomas St,Churchill Meadows,Mississauga,"$469,000",1 baths,1 beds,https://mississauga.listing.ca/3075-thomas-st-309.W4905353.htm#r-vj
2020/10/16,l840437,4205 Shipp Dr 102,Shipp Dr,City Centre,Mississauga,"$491,000",2 baths,2 beds,https://mississauga.listing.ca/4205-shipp-dr-102.W4905295.htm#r-vk
2020/10/16,l840126,2235 Robin Dr,Robin Dr,Sheridan,Mississauga,"$2,188,000",4 baths,3 beds,https://mississauga.listing.ca/2235-robin-dr.W4904929.htm#r-vl
2020/10/16,l840118,5817 Fieldon Rd,Fieldon Rd,Central Erin Mills,Mississauga,"$1,559,000",5 baths,4+1 beds,https://mississauga.listing.ca/5817-fieldon-rd.W4904880.htm#r-vm
2020/10/16,l840070,1277 Queen Victoria Ave,Queen Victoria Ave,Lorne Park,Mississauga,"$1,388,000",1 baths,3 beds,https://mississauga.listing.ca/1277-queen-victoria-ave.W4904472.htm#r-vn
2020/10/16,l840042,1064 Eastmount Ave,Eastmount Ave,Lakeview,Mississauga,"$924,900",2 baths,3 beds,https://mississauga.listing.ca/1064-eastmount-ave.W4904191.htm#r-vo
2020/10/16,l839772,223 Webb Dr Ph3410,Webb Dr,City Centre,Mississauga,"$639,999",2 baths,1+1 beds,https://mississauga.listing.ca/223-webb-dr-ph3410.W4904980.htm#r-vp
2020/10/16,l839765,35 Kingsbridge Garden Circ 1909,Kingsbridge Garden Circ,Hurontario,Mississauga,"$480,000",1 baths,1 beds,https://mississauga.listing.ca/35-kingsbridge-garden-circ-1909.W4904913.htm#r-vq
2020/10/16,l839754,3888 Duke Of York Dr Gph33,Duke Of York Dr,City Centre,Mississauga,"$950,000",3 baths,3 beds,https://mississauga.listing.ca/3888-duke-of-york-dr-gph33.W4904814.htm#r-vr
2020/10/16,l839719,4011 Brickstone Mews 3209,Brickstone Mews,City Centre,Mississauga,"$499,600",1 baths,1 beds,https://mississauga.listing.ca/4011-brickstone-mews-3209.W4904441.htm#r-vs
2020/10/16,l839454,3503 Redmond Rd,Redmond Rd,Fairview,Mississauga,"$1,329,900",4 baths,4+2 beds,https://mississauga.listing.ca/3503-redmond-rd.W4903897.htm#r-vt
2020/10/16,l839182,155 Hillcrest Ave 714,Hillcrest Ave,Cooksville,Mississauga,"$529,900",1 baths,1+2 beds,https://mississauga.listing.ca/155-hillcrest-ave-714.W4904074.htm#r-vu
2020/10/16,l839151,3525 Kariya Dr 2108,Kariya Dr,City Centre,Mississauga,"$599,000",2 baths,2+1 beds,https://mississauga.listing.ca/3525-kariya-dr-2108.W4903696.htm#r-vv
2020/10/16,l839146,220 Burnhamthorpe Rd Lph2,Burnhamthorpe Rd,City Centre,Mississauga,"$699,999",2 baths,2+1 beds,https://mississauga.listing.ca/220-burnhamthorpe-rd-lph2.W4903642.htm#r-vw
2020/10/16,l839143,3095 Cawthra Rd 303,Cawthra Rd,Applewood,Mississauga,"$579,900",1 baths,3 beds,https://mississauga.listing.ca/3095-cawthra-rd-303.W4903590.htm#r-vx
2020/10/16,l838672,145 Hillcrest Ave 416,Hillcrest Ave,Cooksville,Mississauga,"$429,990",1 baths,1+1 beds,https://mississauga.listing.ca/145-hillcrest-ave-416.W4903201.htm#r-vy
2020/10/16,l838663,4633 Glen Erin Dr 401,Glen Erin Dr,Erin Mills,Mississauga,"$549,900",1 baths,1 beds,https://mississauga.listing.ca/4633-glen-erin-dr-401.W4903085.htm#r-vz
2020/10/16,l838401,969 Fredonia Dr,Fredonia Dr,Erindale,Mississauga,"$2,550,000",7 baths,6 beds,https://mississauga.listing.ca/969-fredonia-dr.W4902075.htm#r-w0
2020/10/16,l838397,902 Beechwood Ave,Beechwood Ave,Lakeview,Mississauga,"$1,899,000",4 baths,4 beds,https://mississauga.listing.ca/902-beechwood-ave.W4902056.htm#r-w1
2020/10/16,l838119,155 Hillcrest Ave 303,Hillcrest Ave,Cooksville,Mississauga,"$619,000",2 baths,2+1 beds,https://mississauga.listing.ca/155-hillcrest-ave-303.W4902991.htm#r-w2
2020/10/16,l838103,50 Absolute Ave 2603,Absolute Ave,Hurontario,Mississauga,"$449,900",1 baths,1 beds,https://mississauga.listing.ca/50-absolute-ave-2603.W4902783.htm#r-w3
2020/10/16,l838100,520 Novo Star Dr 14,Novo Star Dr,Meadowvale Village,Mississauga,"$749,900",4 baths,3+1 beds,https://mississauga.listing.ca/520-novo-star-dr-14.W4902769.htm#r-w4
2020/10/16,l838096,8 Nahani Way 131,Nahani Way,Hurontario,Mississauga,"$890,000",3 baths,3 beds,https://mississauga.listing.ca/8-nahani-way-131.W4902740.htm#r-w5
2020/10/16,l838089,400 Webb Dr 2401,Webb Dr,City Centre,Mississauga,"$549,000",1 baths,2+2 beds,https://mississauga.listing.ca/400-webb-dr-2401.W4902688.htm#r-w6
2020/10/16,l838081,4450 Tucana Crt 1003,Tucana Crt,City Centre,Mississauga,"$484,995",2 baths,2+1 beds,https://mississauga.listing.ca/4450-tucana-crt-1003.W4902587.htm#r-w7
2020/10/16,l838064,3605 Kariya Dr 311,Kariya Dr,City Centre,Mississauga,"$539,000",2 baths,2+1 beds,https://mississauga.listing.ca/3605-kariya-dr-311.W4902375.htm#r-w8
2020/10/16,l837414,666 Constellation Dr 11,Constellation Dr,Hurontario,Mississauga,"$668,000",3 baths,3 beds,https://mississauga.listing.ca/666-constellation-dr-11.W4901756.htm#r-w9
2020/10/16,l837405,3939 Duke Of York Blvd 1105,Duke Of York Blvd,City Centre,Mississauga,"$549,900",2 baths,1+1 beds,https://mississauga.listing.ca/3939-duke-of-york-blvd-1105.W4901574.htm#r-wa
2020/10/16,l837384,25 Kingsbridge Garden Circ 419,Kingsbridge Garden Circ,Hurontario,Mississauga,"$599,000",2 baths,2+1 beds,https://mississauga.listing.ca/25-kingsbridge-garden-circ-419.W4901360.htm#r-wb
2020/10/16,l836544,208 Enfield Pl 3805,Enfield Pl,City Centre,Mississauga,"$533,800",1 baths,1+1 beds,https://mississauga.listing.ca/208-enfield-pl-3805.W4900519.htm#r-wc
2020/10/16,l836534,81 Armdale Rd 31,Armdale Rd,Hurontario,Mississauga,"$699,000",2 baths,2 beds,https://mississauga.listing.ca/81-armdale-rd-31.W4900566.htm#r-wd
2020/10/16,l836531,55 Strathaven Dr 1603,Strathaven Dr,Hurontario,Mississauga,"$484,000",1 baths,1+1 beds,https://mississauga.listing.ca/55-strathaven-dr-1603.W4900602.htm#r-we
2020/10/16,l836511,3577 Derry Rd 710,Derry Rd,Malton,Mississauga,"$429,000",1 baths,2 beds,https://mississauga.listing.ca/3577-derry-rd-710.W4900645.htm#r-wf
2020/10/16,l836500,388 Prince Of Wales Dr 710,Prince Of Wales Dr,City Centre,Mississauga,"$499,900",1 baths,1 beds,https://mississauga.listing.ca/388-prince-of-wales-dr-710.W4900562.htm#r-wg
2020/10/16,l836424,3880 Duke Of York Blvd 1506,Duke Of York Blvd,City Centre,Mississauga,"$739,000",2 baths,3 beds,https://mississauga.listing.ca/3880-duke-of-york-blvd-1506.W4900467.htm#r-wh
2020/10/16,l836334,2545 Glengarry Rd,Glengarry Rd,Erindale,Mississauga,"$2,488,000",7 baths,4+2 beds,https://mississauga.listing.ca/2545-glengarry-rd.W4900286.htm#r-wi
2020/10/16,l836310,55 Kingsbridge Garden Circ 211,Kingsbridge Garden Circ,Hurontario,Mississauga,"$699,900",2 baths,2+1 beds,https://mississauga.listing.ca/55-kingsbridge-garden-circ-211.W4900297.htm#r-wj
2020/10/16,l836308,5100 Winston Churchill Blvd 113,Winston Churchill Blvd,Churchill Meadows,Mississauga,"$369,000",1 baths,0 beds,https://mississauga.listing.ca/5100-winston-churchill-blvd-113.W4900259.htm#r-wk
2020/10/16,l836251,1156 Woodeden Dr,Woodeden Dr,Lorne Park,Mississauga,"$1,989,000",2 baths,3+1 beds,https://mississauga.listing.ca/1156-woodeden-dr.W4900104.htm#r-wl
2020/10/16,l836178,115 Hillcrest Ave 1616,Hillcrest Ave,Cooksville,Mississauga,"$489,000",1 baths,1 beds,https://mississauga.listing.ca/115-hillcrest-ave-1616.W4900235.htm#r-wm
2020/10/16,l836153,349 Rathburn Rd 1201,Rathburn Rd,City Centre,Mississauga,"$499,000",1 baths,1 beds,https://mississauga.listing.ca/349-rathburn-rd-1201.W4900051.htm#r-wn
2020/10/16,l836149,335 Rathburn Rd 507,Rathburn Rd,City Centre,Mississauga,"$610,000",2 baths,2+1 beds,https://mississauga.listing.ca/335-rathburn-rd-507.W4899999.htm#r-wo
2020/10/16,l835920,350 Webb Dr 309,Webb Dr,City Centre,Mississauga,"$599,000",2 baths,2+1 beds,https://mississauga.listing.ca/350-webb-dr-309.W4899880.htm#r-wp
2020/10/16,l835761,1037 Meredith Ave,Meredith Ave,Lakeview,Mississauga,"$849,900",1 baths,3 beds,https://mississauga.listing.ca/1037-meredith-ave.W4899545.htm#r-wq
2020/10/16,l835345,1300 Bloor St 110,Bloor St,Applewood,Mississauga,"$749,900",2 baths,3 beds,https://mississauga.listing.ca/1300-bloor-st-110.W4899204.htm#r-wr
2020/10/16,l835262,960 Bloor St 102,Bloor St,Applewood,Mississauga,"$559,000",2 baths,2 beds,https://mississauga.listing.ca/960-bloor-st-102.W4899401.htm#r-ws
2020/10/16,l835221,2315 Bromsgrove Rd 112,Bromsgrove Rd,Clarkson,Mississauga,"$659,900",2 baths,3 beds,https://mississauga.listing.ca/2315-bromsgrove-rd-112.W4899226.htm#r-wt
2020/10/16,l835180,2929 Aquitaine Ave #316,Aquitaine Ave,Meadowvale,Mississauga,"$384,900",1 baths,1+1 beds,https://mississauga.listing.ca/2929-aquitaine-ave-316.W4898943.htm#r-wu
2020/10/16,l835040,3634 Walnut Grove Rd,Walnut Grove Rd,Erin Mills,Mississauga,"$2,445,000",5 baths,5+1 beds,https://mississauga.listing.ca/3634-walnut-grove-rd.W4898692.htm#r-wv
2020/10/16,l835036,1218 Indian Rd,Indian Rd,Lorne Park,Mississauga,"$2,499,850",5 baths,5+1 beds,https://mississauga.listing.ca/1218-indian-rd.W4898671.htm#r-ww
2020/10/16,l834792,6399 Spinnaker Circ P6,Spinnaker Circ,Meadowvale Village,Mississauga,"$10,000",0 baths,0 beds,https://mississauga.listing.ca/6399-spinnaker-circ-p6.W4898371.htm#r-wx
2020/10/16,l834610,2604 Old Carriage Rd,Old Carriage Rd,Erindale,Mississauga,"$1,350,000",4 baths,4+3 beds,https://mississauga.listing.ca/2604-old-carriage-rd.W4898232.htm#r-wy
2020/10/16,l834272,794 Eaglemount Cres,Eaglemount Cres,Erindale,Mississauga,"$799,000",3 baths,3+3 beds,https://mississauga.listing.ca/794-eaglemount-cres.W4897642.htm#r-wz
2020/10/16,l834208,3534 Italia Cres,Italia Cres,Fairview,Mississauga,"$1,329,000",4 baths,4+2 beds,https://mississauga.listing.ca/3534-italia-cres.W4897164.htm#r-x0
2020/10/16,l834035,1009 Lorne Park Rd 5,Lorne Park Rd,Lorne Park,Mississauga,"$979,900",3 baths,3 beds,https://mississauga.listing.ca/1009-lorne-park-rd-5.W4897809.htm#r-x1
2020/10/16,l834015,330 Burnhamthorpe Rd 2407,Burnhamthorpe Rd,City Centre,Mississauga,"$629,000",2 baths,3 beds,https://mississauga.listing.ca/330-burnhamthorpe-rd-2407.W4897658.htm#r-x2
2020/10/16,l834010,2565 Erin Centre Blvd 201,Erin Centre Blvd,Central Erin Mills,Mississauga,"$588,800",2 baths,2 beds,https://mississauga.listing.ca/2565-erin-centre-blvd-201.W4897548.htm#r-x3
2020/10/16,l833716,938 Silverthorn Mill Ave,Silverthorn Mill Ave,Meadowvale Village,Mississauga,"$1,399,000",4 baths,4+2 beds,https://mississauga.listing.ca/938-silverthorn-mill-ave.W4897049.htm#r-x4
2020/10/16,l833455,135 Hillcrest Ave 2201,Hillcrest Ave,Cooksville,Mississauga,"$479,000",1 baths,1+2 beds,https://mississauga.listing.ca/135-hillcrest-ave-2201.W4897134.htm#r-x5
2020/10/16,l833448,50 Absolute Ave 3009,Absolute Ave,City Centre,Mississauga,"$459,000",1 baths,1 beds,https://mississauga.listing.ca/50-absolute-ave-3009.W4896985.htm#r-x6
2020/10/16,l833446,349 Rathburn Rd,Rathburn Rd,City Centre,Mississauga,"$649,999",2 baths,2 beds,https://mississauga.listing.ca/349-rathburn-rd.W4896950.htm#r-x7
2020/10/16,l833432,5035 Ninth Line 7,Ninth Line,Churchill Meadows,Mississauga,"$699,900",3 baths,3 beds,https://mississauga.listing.ca/5035-ninth-line-7.W4896805.htm#r-x8
2020/10/16,l833397,2001 Bonnymede Dr 69,Bonnymede Dr,Clarkson,Mississauga,"$459,900",2 baths,2+1 beds,https://mississauga.listing.ca/2001-bonnymede-dr-69.W4896536.htm#r-x9
2020/10/16,l833097,1803 Mitoff Pl Lot 9R,Mitoff Pl,Rathwood,Mississauga,"$1,039,000",3 baths,3 beds,https://mississauga.listing.ca/1803-mitoff-pl-lot-9r.W4896277.htm#r-xa
