ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020/10/16,l863980,56 Rutherford Rd,Rutherford Rd,Madoc,Brampton,"$739,900",3 baths,4+1 beds,https://brampton.listing.ca/56-rutherford-rd.W4929479.htm#h-hf
2020/10/16,l863974,40 Kanashiro St,Kanashiro St,Bram East,Brampton,"$950,000",4 baths,3 beds,https://brampton.listing.ca/40-kanashiro-st.W4929450.htm#h-hg
2020/10/16,l863970,15 Layton St,Layton St,Toronto Gore Rural Estate,Brampton,"$1,889,000",5 baths,4 beds,https://brampton.listing.ca/15-layton-st.W4929436.htm#h-hh
2020/10/16,l863966,122 Valleycreek Dr,Valleycreek Dr,Bram East,Brampton,"$1,595,000",5 baths,5+1 beds,https://brampton.listing.ca/122-valleycreek-dr.W4929426.htm#h-hi
2020/10/16,l863886,200 Cresthaven Rd 61,Cresthaven Rd,Snelgrove,Brampton,"$599,000",2 baths,3 beds,https://brampton.listing.ca/200-cresthaven-rd-61.W4929396.htm#h-hj
2020/10/16,l863748,4 Black Diamond Cres,Black Diamond Cres,Credit Valley,Brampton,"$1,649,900",4 baths,5 beds,https://brampton.listing.ca/4-black-diamond-cres.W4929167.htm#h-hk
2020/10/16,l863745,64 Acadian Hts,Acadian Hts,Fletcher's Creek South,Brampton,"$849,000",4 baths,3+1 beds,https://brampton.listing.ca/64-acadian-hts.W4929145.htm#h-hl
2020/10/16,l863695,26 Hanover Rd 812,Hanover Rd,Queen Street Corridor,Brampton,"$519,900",2 baths,3+1 beds,https://brampton.listing.ca/26-hanover-rd-812.W4929283.htm#h-hm
2020/10/16,l863559,25 Sprucewood Rd,Sprucewood Rd,Heart Lake,Brampton,"$689,900",3 baths,3 beds,https://brampton.listing.ca/25-sprucewood-rd.W4929043.htm#h-hn
2020/10/16,l863557,168 Inspire Blvd,Inspire Blvd,Sandringham-Wellington North,Brampton,"$720,000",3 baths,3 beds,https://brampton.listing.ca/168-inspire-blvd.W4929029.htm#h-ho
2020/10/16,l863533,195 Fernforest Dr,Fernforest Dr,Sandringham-Wellington,Brampton,"$799,999",4 baths,3+1 beds,https://brampton.listing.ca/195-fernforest-dr.W4928893.htm#h-hp
2020/10/16,l863531,67 Milford Cres,Milford Cres,Central Park,Brampton,"$1,088,000",4 baths,4 beds,https://brampton.listing.ca/67-milford-cres.W4928873.htm#h-hq
2020/10/16,l863510,12 Hoover Rd,Hoover Rd,Northwest Brampton,Brampton,"$769,900",4 baths,3+2 beds,https://brampton.listing.ca/12-hoover-rd.W4928747.htm#h-hr
2020/10/16,l863463,67 Massey St,Massey St,Central Park,Brampton,"$979,000",4 baths,4+3 beds,https://brampton.listing.ca/67-massey-st.W4928403.htm#h-hs
2020/10/16,l863289,10 Malta Ave 403,Malta Ave,Fletcher's Creek South,Brampton,"$472,000",2 baths,3+1 beds,https://brampton.listing.ca/10-malta-ave-403.W4929119.htm#h-ht
2020/10/16,l863243,61 Fleetwood Cres,Fleetwood Cres,Southgate,Brampton,"$540,000",2 baths,3 beds,https://brampton.listing.ca/61-fleetwood-cres.W4928596.htm#h-hu
2020/10/16,l863233,68 Wickstead Crt,Wickstead Crt,Sandringham-Wellington,Brampton,"$649,900",4 baths,2+1 beds,https://brampton.listing.ca/68-wickstead-crt.W4928519.htm#h-hv
2020/10/16,l862975,27 Madoc Dr,Madoc Dr,Madoc,Brampton,"$669,000",2 baths,4 beds,https://brampton.listing.ca/27-madoc-dr.W4928180.htm#h-hw
2020/10/16,l862974,212 Rutherford Rd,Rutherford Rd,Madoc,Brampton,"$775,000",2 baths,3+1 beds,https://brampton.listing.ca/212-rutherford-rd.W4927763.htm#h-hx
2020/10/16,l862970,11 Baby Pointe Tr,Baby Pointe Tr,Northwest Brampton,Brampton,"$797,000",3 baths,3 beds,https://brampton.listing.ca/11-baby-pointe-tr.W4928179.htm#h-hy
2020/10/16,l862962,27 Ashwood Cres,Ashwood Cres,Avondale,Brampton,"$779,999",3 baths,3+3 beds,https://brampton.listing.ca/27-ashwood-cres.W4928092.htm#h-hz
2020/10/16,l862933,83 Sand Cherry Cres,Sand Cherry Cres,Sandringham-Wellington,Brampton,"$1,149,900",4 baths,5+2 beds,https://brampton.listing.ca/83-sand-cherry-cres.W4927972.htm#h-i0
2020/10/16,l862769,17 Hedgeson Crt,Hedgeson Crt,Central Park,Brampton,"$639,900",3 baths,3+1 beds,https://brampton.listing.ca/17-hedgeson-crt.W4927999.htm#h-i1
2020/10/16,l862718,24 Hanover Rd 809,Hanover Rd,Queen Street Corridor,Brampton,"$539,000",2 baths,2 beds,https://brampton.listing.ca/24-hanover-rd-809.W4928138.htm#h-i2
2020/10/16,l862684,53 Hartnell Sq,Hartnell Sq,Central Park,Brampton,"$599,000",3 baths,3 beds,https://brampton.listing.ca/53-hartnell-sq.W4928255.htm#h-i3
2020/10/16,l862387,10 Gregory St,Gregory St,Downtown Brampton,Brampton,"$799,000",2 baths,3+1 beds,https://brampton.listing.ca/10-gregory-st.W4927444.htm#h-i4
2020/10/16,l862375,43 Brentcliff Dr,Brentcliff Dr,Fletcher's Meadow,Brampton,"$969,000",3 baths,4 beds,https://brampton.listing.ca/43-brentcliff-dr.W4927384.htm#h-i5
2020/10/16,l862302,21 Knightsbridge Rd 1602,Knightsbridge Rd,Queen Street Corridor,Brampton,"$469,900",2 baths,3 beds,https://brampton.listing.ca/21-knightsbridge-rd-1602.W4927641.htm#h-i6
2020/10/16,l862138,34 Fenton Way,Fenton Way,Toronto Gore Rural Estate,Brampton,"$2,999,900",5 baths,4 beds,https://brampton.listing.ca/34-fenton-way.W4927320.htm#h-i7
2020/10/16,l862124,8 Market St,Market St,Downtown Brampton,Brampton,"$629,900",2 baths,3 beds,https://brampton.listing.ca/8-market-st.W4927221.htm#h-i8
2020/10/16,l862121,114 Pantomine Blvd,Pantomine Blvd,Brampton West,Brampton,"$999,000",4 baths,4 beds,https://brampton.listing.ca/114-pantomine-blvd.W4927207.htm#h-i9
2020/10/16,l862106,109 Inspire Blvd,Inspire Blvd,Sandringham-Wellington North,Brampton,"$1,099,000",3 baths,3 beds,https://brampton.listing.ca/109-inspire-blvd.W4927071.htm#h-ia
2020/10/16,l862087,108 Crown Victoria Dr,Crown Victoria Dr,Fletcher\'s Meadow,Brampton,"$1,029,900",4 baths,4+2 beds,https://brampton.listing.ca/108-crown-victoria-dr.W4926939.htm#h-ib
2020/10/16,l862083,50 Durango Dr,Durango Dr,Credit Valley,Brampton,"$824,900",3 baths,3 beds,https://brampton.listing.ca/50-durango-dr.W4926888.htm#h-ic
2020/10/16,l862079,59 Bach Blvd,Bach Blvd,Brampton South,Brampton,"$749,900",3 baths,3+1 beds,https://brampton.listing.ca/59-bach-blvd.W4926869.htm#h-id
2020/10/16,l862036,7 Thornapple St,Thornapple St,Sandringham-Wellington,Brampton,"$814,900",4 baths,3+1 beds,https://brampton.listing.ca/7-thornapple-st.W4926589.htm#h-ie
2020/10/16,l861858,43 Guildford Cres,Guildford Cres,Central Park,Brampton,"$539,900",2 baths,3 beds,https://brampton.listing.ca/43-guildford-cres.W4927387.htm#h-if
2020/10/16,l861581,78 Goldenlight Circ,Goldenlight Circ,Brampton West,Brampton,"$640,000",3 baths,3+2 beds,https://brampton.listing.ca/78-goldenlight-circ.W4926148.htm#h-ig
2020/10/16,l861579,20 Bushberry Rd,Bushberry Rd,Snelgrove,Brampton,"$834,900",3 baths,2+1 beds,https://brampton.listing.ca/20-bushberry-rd.W4926182.htm#h-ih
2020/10/16,l861577,85 Victoria St,Victoria St,Bram West,Brampton,"$2,225,000",5 baths,4 beds,https://brampton.listing.ca/85-victoria-st.W4926268.htm#h-ii
2020/10/16,l861568,30 Maddybeth Cres,Maddybeth Cres,Bram West,Brampton,"$970,000",4 baths,4 beds,https://brampton.listing.ca/30-maddybeth-cres.W4926193.htm#h-ij
2020/10/16,l861555,180 Agava St,Agava St,Northwest Brampton,Brampton,"$789,900",4 baths,3+1 beds,https://brampton.listing.ca/180-agava-st.W4926430.htm#h-ik
2020/10/16,l861476,5 Sprucewood Rd,Sprucewood Rd,Heart Lake East,Brampton,"$679,000",9 baths,3+1 beds,https://brampton.listing.ca/5-sprucewood-rd.W4926469.htm#h-il
2020/10/16,l861314,50 Sky Harbour Dr 305,Sky Harbour Dr,Brampton West,Brampton,"$435,000",1 baths,1 beds,https://brampton.listing.ca/50-sky-harbour-dr-305.W4926742.htm#h-im
2020/10/16,l861309,50 Sky Harbour Dr 315,Sky Harbour Dr,Bram West,Brampton,"$519,990",2 baths,2 beds,https://brampton.listing.ca/50-sky-harbour-dr-315.W4926647.htm#h-in
2020/10/16,l861307,25 Kensington Rd 503,Kensington Rd,Queen Street Corridor,Brampton,"$449,000",1 baths,2 beds,https://brampton.listing.ca/25-kensington-rd-503.W4926625.htm#h-io
2020/10/16,l861299,15 Kensington Rd 901,Kensington Rd,Queen Street Corridor,Brampton,"$449,998",2 baths,2 beds,https://brampton.listing.ca/15-kensington-rd-901.W4926573.htm#h-ip
2020/10/16,l861295,26 Hanover Rd 1501,Hanover Rd,Queen Street Corridor,Brampton,"$517,400",2 baths,3+1 beds,https://brampton.listing.ca/26-hanover-rd-1501.W4926503.htm#h-iq
2020/10/16,l861265,60 Fairwood Circ 139,Fairwood Circ,Sandringham-Wellington,Brampton,"$619,999",3 baths,2 beds,https://brampton.listing.ca/60-fairwood-circ-139.W4926224.htm#h-ir
2020/10/16,l860928,42 Pellegrino Rd,Pellegrino Rd,Northwest Brampton,Brampton,"$1,299,900",4 baths,4+1 beds,https://brampton.listing.ca/42-pellegrino-rd.W4925761.htm#h-is
2020/10/16,l860719,15 Princess Valley Cres,Princess Valley Cres,Bram East,Brampton,"$1,399,000",5 baths,4+1 beds,https://brampton.listing.ca/15-princess-valley-cres.W4925633.htm#h-it
2020/10/16,l860704,35 Accent Circ,Accent Circ,Northwest Sandalwood Parkway,Brampton,"$899,000",3 baths,4 beds,https://brampton.listing.ca/35-accent-circ.W4925488.htm#h-iu
2020/10/16,l860435,24 Hanover Rd 701,Hanover Rd,Queen Street Corridor,Brampton,"$588,000",2 baths,2 beds,https://brampton.listing.ca/24-hanover-rd-701.W4925570.htm#h-iv
2020/10/16,l860161,22 Dewridge Crt,Dewridge Crt,Sandringham-Wellington,Brampton,"$829,000",3 baths,3+1 beds,https://brampton.listing.ca/22-dewridge-crt.W4924834.htm#h-iw
2020/10/16,l860148,359 Veterans Dr,Veterans Dr,Northwest Brampton,Brampton,"$1,248,000",6 baths,5+1 beds,https://brampton.listing.ca/359-veterans-dr.W4924743.htm#h-ix
2020/10/16,l860120,13 Fawson Cove Way,Fawson Cove Way,Sandringham-Wellington,Brampton,"$749,900",3 baths,3 beds,https://brampton.listing.ca/13-fawson-cove-way.W4924555.htm#h-iy
2020/10/16,l860119,21 Hot Spring Rd,Hot Spring Rd,Sandringham-Wellington,Brampton,"$790,000",3 baths,3 beds,https://brampton.listing.ca/21-hot-spring-rd.W4924554.htm#h-iz
2020/10/16,l860076,34 Baby Pointe Tr,Baby Pointe Tr,Northwest Brampton,Brampton,"$949,000",3 baths,4 beds,https://brampton.listing.ca/34-baby-pointe-tr.W4924237.htm#h-j0
2020/10/16,l860070,36 Collingwood Ave,Collingwood Ave,Snelgrove,Brampton,"$1,049,905",4 baths,4 beds,https://brampton.listing.ca/36-collingwood-ave.W4924226.htm#h-j1
2020/10/16,l859799,8351 Mclaughlin Rd 315,Mclaughlin Rd,Brampton South,Brampton,"$409,800",1 baths,1+1 beds,https://brampton.listing.ca/8351-mclaughlin-rd-315.W4924339.htm#h-j2
2020/10/16,l859797,9 Briar Path,Briar Path,Avondale,Brampton,"$529,900",2 baths,4+1 beds,https://brampton.listing.ca/9-briar-path.W4924303.htm#h-j3
2020/10/16,l859793,21 Knightsbridge Rd 1205,Knightsbridge Rd,Queen Street Corridor,Brampton,"$399,900",1 baths,1 beds,https://brampton.listing.ca/21-knightsbridge-rd-1205.W4924241.htm#h-j4
2020/10/16,l859479,49 Desert Sand Dr,Desert Sand Dr,Sandringham-Wellington North,Brampton,"$699,990",3 baths,3+2 beds,https://brampton.listing.ca/49-desert-sand-dr.W4923983.htm#h-j5
2020/10/16,l859461,8 Hackwood (Lot-106) Hts,Hackwood (Lot-106) Hts,Credit Valley,Brampton,"$1,749,900",6 baths,4 beds,https://brampton.listing.ca/8-hackwood-lot-106-hts.W4837246.htm#h-j6
2020/10/16,l859408,10 Malta Ave 805,Malta Ave,Fletcher's Creek South,Brampton,"$449,990",2 baths,2+1 beds,https://brampton.listing.ca/10-malta-ave-805.W4924010.htm#h-j7
2020/10/16,l859282,138 Baffin Cres,Baffin Cres,Northwest Brampton,Brampton,"$799,990",4 baths,3+1 beds,https://brampton.listing.ca/138-baffin-cres.W4923741.htm#h-j8
2020/10/16,l859258,114 Candy Cres,Candy Cres,Northwood Park,Brampton,"$899,900",3 baths,4 beds,https://brampton.listing.ca/114-candy-cres.W4923505.htm#h-j9
2020/10/16,l859251,7631 Creditview Rd,Creditview Rd,Bram West,Brampton,"$2,599,000",3 baths,3 beds,https://brampton.listing.ca/7631-creditview-rd.W4923415.htm#h-ja
2020/10/16,l859240,26 Bernard Ave,Bernard Ave,Fletcher\'s Creek South,Brampton,"$699,900",3 baths,3 beds,https://brampton.listing.ca/26-bernard-ave.W4923314.htm#h-jb
2020/10/16,l859226,62 Borrelli Dr,Borrelli Dr,Credit Valley,Brampton,"$889,000",3 baths,4 beds,https://brampton.listing.ca/62-borrelli-dr.W4923182.htm#h-jc
2020/10/16,l859216,16 Isle Royal Terr,Isle Royal Terr,Bram West,Brampton,"$949,900",3 baths,4 beds,https://brampton.listing.ca/16-isle-royal-terr.W4922967.htm#h-jd
2020/10/16,l858751,219 Royal Salisbury Way,Royal Salisbury Way,Madoc,Brampton,"$599,000",2 baths,3+1 beds,https://brampton.listing.ca/219-royal-salisbury-way.W4922765.htm#h-je
2020/10/16,l858500,200 Veterans Dr 113,Veterans Dr,Northwest Brampton,Brampton,"$659,000",3 baths,3 beds,https://brampton.listing.ca/200-veterans-dr-113.W4922862.htm#h-jf
2020/10/16,l858204,15 Continental Rd,Continental Rd,Fletcher's Meadow,Brampton,"$899,999",4 baths,4+2 beds,https://brampton.listing.ca/15-continental-rd.W4922454.htm#h-jg
2020/10/16,l858147,36 Agava St,Agava St,Northwest Brampton,Brampton,"$729,900",3 baths,3 beds,https://brampton.listing.ca/36-agava-st.W4922393.htm#h-jh
2020/10/16,l858141,27 Autumnwood Ave 14,Autumnwood Ave,Credit Valley,Brampton,"$698,400",3 baths,3 beds,https://brampton.listing.ca/27-autumnwood-ave-14.W4922346.htm#h-ji
2020/10/16,l858129,7 Fiddlers Green Dr,Fiddlers Green Dr,Fletcher's Meadow,Brampton,"$849,900",4 baths,3+1 beds,https://brampton.listing.ca/7-fiddlers-green-dr.W4922206.htm#h-jj
2020/10/16,l858069,1 Kenwood Dr,Kenwood Dr,Brampton West,Brampton,"$599,000",3 baths,3 beds,https://brampton.listing.ca/1-kenwood-dr.W4922410.htm#h-jk
2020/10/16,l857920,8212 Mclaughlin Rd,Mclaughlin Rd,Fletcher's West,Brampton,"$2,799,000",1 baths,2 beds,https://brampton.listing.ca/8212-mclaughlin-rd.W4922088.htm#h-jl
2020/10/16,l857908,15 Borrelli Dr,Borrelli Dr,Huttonville,Brampton,"$1,099,000",4 baths,3+2 beds,https://brampton.listing.ca/15-borrelli-dr.W4921971.htm#h-jm
2020/10/16,l857866,14 Maltby Crt,Maltby Crt,Vales of Castlemore,Brampton,"$1,559,900",5 baths,4 beds,https://brampton.listing.ca/14-maltby-crt.W4921608.htm#h-jn
2020/10/16,l857618,18 Knightsbridge Rd 601,Knightsbridge Rd,Queen Street Corridor,Brampton,"$499,000",2 baths,3 beds,https://brampton.listing.ca/18-knightsbridge-rd-601.W4921581.htm#h-jo
2020/10/16,l857317,70 Golden Springs Dr,Golden Springs Dr,Northwest Brampton,Brampton,"$749,900",4 baths,3+1 beds,https://brampton.listing.ca/70-golden-springs-dr.W4921265.htm#h-jp
2020/10/16,l857247,33 Geraldine Crt,Geraldine Crt,Northgate,Brampton,"$586,999",2 baths,3 beds,https://brampton.listing.ca/33-geraldine-crt.W4920791.htm#h-jq
2020/10/16,l857073,17 Knightsbridge Rd 1804,Knightsbridge Rd,Queen Street Corridor,Brampton,"$452,900",1 baths,2 beds,https://brampton.listing.ca/17-knightsbridge-rd-1804.W4921176.htm#h-jr
2020/10/16,l856796,35 Shediac Rd,Shediac Rd,Bram West,Brampton,"$1,399,990",6 baths,5+3 beds,https://brampton.listing.ca/35-shediac-rd.W4920723.htm#h-js
2020/10/16,l856700,41 Amboise Cres,Amboise Cres,Bram West,Brampton,"$889,000",4 baths,3 beds,https://brampton.listing.ca/41-amboise-cres.W4920515.htm#h-jt
2020/10/16,l856697,19 Hobart Gdns,Hobart Gdns,Heart Lake,Brampton,"$699,900",3 baths,3 beds,https://brampton.listing.ca/19-hobart-gdns.W4920512.htm#h-ju
2020/10/16,l856653,200 Veterans Dr 13,Veterans Dr,Northwest Brampton,Brampton,"$649,000",3 baths,3 beds,https://brampton.listing.ca/200-veterans-dr-13.W4920490.htm#h-jv
2020/10/16,l856593,32 Ferncroft Pl,Ferncroft Pl,Fletcher\'s Meadow,Brampton,"$899,000",4 baths,3 beds,https://brampton.listing.ca/32-ferncroft-pl.W4920465.htm#h-jw
2020/10/16,l856578,57 Geranium Cres,Geranium Cres,Bram West,Brampton,"$1,199,900",5 baths,4+1 beds,https://brampton.listing.ca/57-geranium-cres.W4920407.htm#h-jx
2020/10/16,l856414,184 Castle Oaks Cross Crct,Castle Oaks Cross Crct,Bram East,Brampton,"$1,199,000",4 baths,4+2 beds,https://brampton.listing.ca/184-castle-oaks-cross-crct.W4920253.htm#h-jy
2020/10/16,l856398,40 Pefferlaw Circ,Pefferlaw Circ,Brampton West,Brampton,"$749,000",4 baths,3+1 beds,https://brampton.listing.ca/40-pefferlaw-circ.W4920164.htm#h-jz
2020/10/16,l856370,109 Brisdale Dr,Brisdale Dr,Fletcher\'s Meadow,Brampton,"$959,900",3 baths,4 beds,https://brampton.listing.ca/109-brisdale-dr.W4920018.htm#h-k0
2020/10/16,l856368,56 Jill Cres,Jill Cres,Northgate,Brampton,"$949,000",4 baths,4 beds,https://brampton.listing.ca/56-jill-cres.W4920011.htm#h-k1
2020/10/16,l856282,200 Veterans Dr 165,Veterans Dr,Northwest Brampton,Brampton,"$609,000",2 baths,3 beds,https://brampton.listing.ca/200-veterans-dr-165.W4920047.htm#h-k2
2020/10/16,l856167,17 Troyer St,Troyer St,Northwest Brampton,Brampton,"$929,999",3 baths,4 beds,https://brampton.listing.ca/17-troyer-st.W4919857.htm#h-k3
2020/10/16,l856161,24 Lynwood Crt,Lynwood Crt,Madoc,Brampton,"$725,000",4 baths,3+2 beds,https://brampton.listing.ca/24-lynwood-crt.W4919917.htm#h-k4
2020/10/16,l856131,33 Mclaughlin Rd,Mclaughlin Rd,Downtown Brampton,Brampton,"$929,000",3 baths,3+1 beds,https://brampton.listing.ca/33-mclaughlin-rd.W4919983.htm#h-k5
2020/10/16,l856009,18 Ashurst Cres,Ashurst Cres,Madoc,Brampton,"$724,800",3 baths,3 beds,https://brampton.listing.ca/18-ashurst-cres.W4919765.htm#h-k6
2020/10/16,l855673,46 Prouse Dr,Prouse Dr,Brampton North,Brampton,"$699,900",2 baths,3+1 beds,https://brampton.listing.ca/46-prouse-dr.W4919184.htm#h-k7
2020/10/16,l855654,20 Stanley Carberry Dr,Stanley Carberry Dr,Toronto Gore Rural Estate,Brampton,"$2,999,900",4 baths,4 beds,https://brampton.listing.ca/20-stanley-carberry-dr.W4918948.htm#h-k8
2020/10/16,l855644,58 South Lake Blvd,South Lake Blvd,Madoc,Brampton,"$1,299,000",5 baths,4+1 beds,https://brampton.listing.ca/58-south-lake-blvd.W4918908.htm#h-k9
2020/10/16,l855632,24 Abercrombie Cres,Abercrombie Cres,Northwest Brampton,Brampton,"$1,249,900",5 baths,4+2 beds,https://brampton.listing.ca/24-abercrombie-cres.W4918786.htm#h-ka
2020/10/16,l855613,23 Sheepberry Terr,Sheepberry Terr,Fletcher's Meadow,Brampton,"$929,900",4 baths,3+1 beds,https://brampton.listing.ca/23-sheepberry-terr.W4918679.htm#h-kb
2020/10/16,l855600,31 Gore Valley Tr,Gore Valley Tr,Bram East,Brampton,"$1,199,000",5 baths,4+2 beds,https://brampton.listing.ca/31-gore-valley-tr.W4918607.htm#h-kc
2020/10/16,l855381,4 Kings Cross Rd 1507,Kings Cross Rd,Queen Street Corridor,Brampton,"$455,000",1 baths,2 beds,https://brampton.listing.ca/4-kings-cross-rd-1507.W4919355.htm#h-kd
2020/10/16,l855353,115 Foster Cres,Foster Cres,Brampton North,Brampton,"$588,900",2 baths,3 beds,https://brampton.listing.ca/115-foster-cres.W4919025.htm#h-ke
2020/10/16,l855112,84 Dorset Dr,Dorset Dr,Southgate,Brampton,"$849,999",3 baths,4+1 beds,https://brampton.listing.ca/84-dorset-dr.W4918598.htm#h-kf
2020/10/16,l855075,14 Shiff Cres,Shiff Cres,Heart Lake East,Brampton,"$689,900",4 baths,3+1 beds,https://brampton.listing.ca/14-shiff-cres.W4918316.htm#h-kg
2020/10/16,l855069,18 Education Rd,Education Rd,Bram East,Brampton,"$949,900",4 baths,4+1 beds,https://brampton.listing.ca/18-education-rd.W4918296.htm#h-kh
2020/10/16,l855068,21 Quatro Cres,Quatro Cres,Bram East,Brampton,"$1,399,000",5 baths,4 beds,https://brampton.listing.ca/21-quatro-cres.W4918292.htm#h-ki
2020/10/16,l854803,141 Ashton Cres,Ashton Cres,Central Park,Brampton,"$564,990",2 baths,3 beds,https://brampton.listing.ca/141-ashton-cres.W4918511.htm#h-kj
2020/10/16,l854795,215 Queen St 511,Queen St,Queen Street Corridor,Brampton,"$484,000",1 baths,1+1 beds,https://brampton.listing.ca/215-queen-st-511.W4918421.htm#h-kk
2020/10/16,l854794,100 John St 2302,John St,Downtown Brampton,Brampton,"$669,990",2 baths,2+1 beds,https://brampton.listing.ca/100-john-st-2302.W4918414.htm#h-kl
2020/10/16,l854773,40 Brisbane Crt,Brisbane Crt,Sandringham-Wellington,Brampton,"$630,000",3 baths,3 beds,https://brampton.listing.ca/40-brisbane-crt.W4918173.htm#h-km
2020/10/16,l854409,49 Squire Ellis Dr,Squire Ellis Dr,Toronto Gore Rural Estate,Brampton,"$1,399,900",4 baths,5 beds,https://brampton.listing.ca/49-squire-ellis-dr.W4917755.htm#h-kn
2020/10/16,l854302,12 Laurelcrest St 1108,Laurelcrest St,Queen Street Corridor,Brampton,"$429,000",1 baths,2 beds,https://brampton.listing.ca/12-laurelcrest-st-1108.W4917712.htm#h-ko
2020/10/16,l854157,10 Oconnor Cres,Oconnor Cres,Northwest Brampton,Brampton,"$1,179,000",4 baths,5 beds,https://brampton.listing.ca/10-oconnor-cres.W4917549.htm#h-kp
2020/10/16,l854134,112 Royal Palm Dr,Royal Palm Dr,Heart Lake,Brampton,"$1,029,000",4 baths,3+2 beds,https://brampton.listing.ca/112-royal-palm-dr.W4917411.htm#h-kq
2020/10/16,l854104,9 Hobart Gdns,Hobart Gdns,Heart Lake,Brampton,"$699,900",4 baths,3+1 beds,https://brampton.listing.ca/9-hobart-gdns.W4917121.htm#h-kr
2020/10/16,l854100,14 Elizabeth St,Elizabeth St,Downtown Brampton,Brampton,"$849,800",2 baths,3 beds,https://brampton.listing.ca/14-elizabeth-st.W4917103.htm#h-ks
2020/10/16,l854073,41 Goldenlight Circ,Goldenlight Circ,Brampton West,Brampton,"$599,900",3 baths,3 beds,https://brampton.listing.ca/41-goldenlight-circ.W4916930.htm#h-kt
2020/10/16,l854061,9 Seapines St,Seapines St,Bram West,Brampton,"$1,249,900",3 baths,3+2 beds,https://brampton.listing.ca/9-seapines-st.W4916832.htm#h-ku
2020/10/16,l853524,18 Redearth Gate,Redearth Gate,Bram East,Brampton,"$1,275,000",5 baths,4+2 beds,https://brampton.listing.ca/18-redearth-gate.W4916583.htm#h-kv
2020/10/16,l853521,89 Cloverdale Dr,Cloverdale Dr,Avondale,Brampton,"$799,000",4 baths,4+1 beds,https://brampton.listing.ca/89-cloverdale-dr.W4916564.htm#h-kw
2020/10/16,l853514,39 Gordon Randle Dr,Gordon Randle Dr,Toronto Gore Rural Estate,Brampton,"$1,999,999",4 baths,5 beds,https://brampton.listing.ca/39-gordon-randle-dr.W4916526.htm#h-kx
2020/10/16,l853483,31 Grouse Lane,Grouse Lane,Bram West,Brampton,"$1,459,800",5 baths,4+1 beds,https://brampton.listing.ca/31-grouse-lane.W4916294.htm#h-ky
